公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1308,亞聚,563171,581679,302902,-3.18,85.92,5270038,4399151,19.79,-
1309,台達化,1792910,1829005,1602661,-1.97,11.87,19727157,17121178,15.22,-
1310,台苯,1818478,2050356,1644868,-11.3,10.55,19809019,17364110,14.08,-
1312,國喬,2182966,2245847,1641988,-2.79,32.94,24066683,21062550,14.26,-
1313,聯成,4828947,4075495,4097791,18.48,17.84,47129256,45356550,3.9,-
1314,中石化,2840644,2964454,2647131,-4.17,7.31,32189608,35346635,-8.93,-
1315,達新,240559,269553,188124,-10.75,27.87,3171868,3265047,-2.85,-
1321,大洋,536169,432027,477145,24.1,12.37,5341156,4986097,7.12,-
1323,永裕,278173,278022,270426,0.05,2.86,3001030,2802600,7.08,-
1324,地球,116700,134001,121534,-12.91,-3.97,1338684,1254103,6.74,-
1325,恆大,101338,95389,88818,6.23,14.09,975859,950579,2.65,-
1326,台化,35919915,35616621,31487920,0.85,14.07,390249346,356435063,9.48,-
4306,炎洲,1718693,1734403,1504808,-0.9,14.21,18016739,17056918,5.62,-
1402,遠東新,18997488,19735696,18815611,-3.74,0.96,217753583,216186709,0.72,無
1409,新纖,3172696,3322194,2914453,-4.49,8.86,38570594,38382150,0.49,-
1410,南染,48391,46579,46499,3.89,4.06,548353,612386,-10.45,-
1413,宏洲,353168,379067,365683,-6.83,-3.42,4288402,3638745,17.85,-
1414,東和,107064,85834,96776,24.73,10.63,1251245,1317171,-5.0,-
1417,嘉裕,311867,307695,242216,1.35,28.75,3010260,2902295,3.71,-
1418,東華,224790,306146,98382,-26.57,128.48,1996338,2063834,-3.27,-
1419,新紡,98202,109113,119679,-9.99,-17.94,924853,876646,5.49,-
1423,利華,48767,52170,75531,-6.52,-35.43,771531,973243,-20.72,-
1434,福懋,3669062,3899104,3804252,-5.89,-3.55,43512327,46679362,-6.78,-
1439,中和,19482,34103,57963,-42.87,-66.38,393768,687231,-42.7,-
1440,南紡,1701143,1846262,1813369,-7.86,-6.18,19910883,20026765,-0.57,-
1441,大東,99026,113863,138019,-13.03,-28.25,1197831,1469033,-18.46,-
1443,立益,145133,190466,165442,-23.8,-12.27,2058091,2263606,-9.07,-
1444,力麗,1015071,968808,840734,4.77,20.73,11392253,13472976,-15.44,-
1445,大宇,164012,167335,154077,-1.98,6.44,1913016,1897306,0.82,-
1446,宏和,75954,56784,75738,33.75,0.28,718700,691291,3.96,-
1447,力鵬,2142516,2450843,1604560,-12.58,33.52,24363127,23372679,4.23,-
1449,佳和,325473,418668,229503,-22.25,41.81,3352125,2307427,45.27,-
1451,年興,1147133,1182522,1079404,-2.99,6.27,12776255,12237759,4.4,-
1452,宏益,183271,211489,171314,-13.34,6.97,1990132,1976582,0.68,-
1453,大將,47158,45764,93517,3.04,-49.57,266881,606906,-56.02,-
1454,台富,154061,157868,174000,-2.41,-11.45,1921809,1996534,-3.74,-
1455,集盛,1619209,1665489,1264724,-2.77,28.02,16502241,15583299,5.89,-
1456,怡華,110659,75121,145304,47.3,-23.84,753761,1702448,-55.72,-
1457,宜進,379293,429235,349946,-11.63,8.38,4053875,4367964,-7.19,-
1459,聯發,402444,369171,308310,9.01,30.53,3687681,3578477,3.05,-
1460,宏遠,745949,747711,652119,-0.23,14.38,6924272,6813599,1.62,-
1463,強盛,72156,107610,59250,-32.94,21.78,855519,609869,40.27,-
1464,得力,482764,499848,427125,-3.41,13.02,4164644,4011266,3.82,-
1465,偉全,220871,236435,182046,-6.58,21.32,2420411,2409935,0.43,-
1466,聚隆,369348,510276,354739,-27.61,4.11,4759048,4798282,-0.81,-
1467,南緯,668992,560596,712280,19.33,-6.07,6712216,6622273,1.35,-
1468,昶和,62524,29177,51006,114.29,22.58,720300,765636,-5.92,-
1470,大統新創,57098,63051,62338,-9.44,-8.4,602590,636076,-5.26,-
1472,三洋紡,85163,75695,69879,12.5,21.87,812075,791209,2.63,-
1473,台南,688447,651650,896055,5.64,-23.16,8602445,10013570,-14.09,-
1474,弘裕,317411,325235,324613,-2.4,-2.21,3315139,3113372,6.48,-
1475,業旺,12131,19265,19121,-37.03,-36.55,205445,316566,-35.1,-
1476,儒鴻,1979490,1866636,1750885,6.04,13.05,16609289,12673452,31.05,無
1477,聚陽,1127462,1909885,949498,-40.96,18.74,16624982,15072473,10.3,-
4414,如興,288780,201311,215077,43.44,34.26,2612544,2476479,5.49,-
4426,利勤,109803,133911,86978,-18.0,26.24,1091119,932059,17.06,-
1503,士電,1682853,1645478,1542037,2.27,9.13,17545839,18311373,-4.18,-
1504,東元,4496444,4553885,4168275,-1.26,7.87,51621183,43543009,18.55,-
1506,正道,117846,124092,118393,-5.03,-0.46,1304452,1403472,-7.05,-
1507,永大,1954011,1721635,1508157,13.49,29.56,17765098,14236015,24.78,此為本公司自結數
1513,中興電,849032,707373,711465,20.02,19.33,8813592,8389124,5.05,-
1514,亞力,263953,241649,256472,9.22,2.91,3160467,3482532,-9.24,-
1515,力山,302309,328241,299311,-7.9,1.0,3011157,2984711,0.88,-
1517,利奇,313091,282409,338089,10.86,-7.39,3468204,3721976,-6.81,-
1519,華城,368177,345664,326788,6.51,12.66,3886930,3947435,-1.53,-
1526,日馳,50011,62511,49614,-19.99,0.8,622854,578455,7.67,-
1527,鑽全,176262,226135,159943,-22.05,10.2,2447612,2325988,5.22,-
1528,恩德,246272,209639,148348,17.47,66.0,2949022,2749297,7.26,-
1529,樂士,9764,7145,6430,36.65,51.85,107329,74418,44.22,-
1530,亞崴,234453,223119,266574,5.07,-12.04,2631169,3409562,-22.82,-
1531,高林股,216431,158788,194083,36.3,11.51,2790115,2550244,9.4,-
1532,勤美,1197713,1309786,1064293,-8.55,12.53,13490855,12219554,10.4,-
1535,中宇,953615,669188,961379,42.5,-0.8,9368471,8613679,8.76,-
1537,廣隆,516287,528247,496618,-2.26,3.96,5245795,5383059,-2.54,-
1538,正峰,49891,49868,57340,0.04,-12.99,694236,712698,-2.59,-
1539,巨庭,159330,202754,106620,-21.41,49.43,1809035,1348249,34.17,-
1540,喬福,87813,120159,64479,-26.91,36.18,874370,1187956,-26.39,-
1541,錩泰,111334,181407,105220,-38.62,5.81,1678598,1530057,9.7,-
1558,伸興,438085,536694,362611,-18.37,20.81,5267579,4746693,10.97,-
1560,中砂,325840,347575,319904,-6.25,1.85,3729394,3539869,5.35,-
1583,程泰,548566,389036,453391,41.0,20.99,5215976,6150958,-15.2,-
1597,直得,77687,65100,75598,19.33,2.76,863957,871638,-0.88,-
2049,上銀,1331921,1310005,995592,1.67,33.78,11203186,11412096,-1.83,-
2371,大同,9981318,10034447,8032102,-0.52,24.26,103223066,98262522,5.04,-
3167,大量,147745,216504,92763,-31.75,59.27,1982709,2063733,-3.92,-
4526,東台,742849,580732,576345,27.91,28.88,6863861,6483307,5.86,-
4532,瑞智,1385469,1233798,1190681,12.29,16.35,14918024,13931055,7.08,-
8222,寶一,55208,61831,63651,-10.71,-13.26,660433,676932,-2.43,-
8374,羅昇,333322,281011,274103,18.61,21.6,3767627,3859172,-2.37,-
8996,高力,166954,190894,164720,-12.54,1.35,2143680,1656017,29.44,-
1603,華電,273980,204164,235257,34.19,16.45,2432924,2553299,-4.71,-
1604,聲寶,754842,804360,677673,-6.15,11.38,10199662,11144017,-8.47,-
1605,華新,13069248,12165285,11969718,7.43,9.18,133882534,139155326,-3.78,-
1608,華榮,876225,883744,914473,-0.85,-4.18,10046122,12827106,-21.68,-
1609,大亞,1419700,1509215,1563005,-5.93,-9.16,16040171,16413151,-2.27,-
1611,中電,254420,207360,583263,22.69,-56.37,3027011,6512605,-53.52,-
1612,宏泰,335394,342386,435895,-2.04,-23.05,3798336,4931097,-22.97,-
1614,三洋電,299803,269575,325116,11.21,-7.78,4708565,6051876,-22.19,-
1615,大山,259958,244816,313546,6.18,-17.09,2580082,3477717,-25.81,-
1616,億泰,318712,286618,347707,11.19,-8.33,3102814,3984511,-22.12,-
1617,榮星,299060,312736,327356,-4.37,-8.64,3466967,3998487,-13.29,-
1618,合機,285010,223084,579145,27.75,-50.78,2400950,3910780,-38.6,-
4930,燦星網,1260005,1282065,1215771,-1.72,3.63,12743471,13321529,-4.33,-
5283,禾聯碩,242422,243879,170334,-0.59,42.32,3566054,3211918,11.02,-
1708,東鹼,330360,341004,336145,-3.12,-1.72,3667968,3668311,-0.0,-
1709,和益,844148,1047152,794818,-19.38,6.2,10617790,11321679,-6.21,-
1710,東聯,1286307,1296441,1185941,-0.78,8.46,14076782,12437243,13.18,無
1711,永光,730778,746755,670665,-2.13,8.96,7961642,7443135,6.96,-
1712,興農,1212550,1429398,1231855,-15.17,-1.56,14373943,13063466,10.03,-
1713,國化,51288,62198,58613,-17.54,-12.49,605107,592021,2.21,-
1714,和桐,5211303,6027540,3220292,-13.54,61.82,48805906,42307015,15.36,-
1717,長興,3442813,3307101,2921072,4.1,17.86,34813329,32651587,6.62,-
1718,中纖,2161264,2722957,2678854,-20.62,-19.32,30659376,27669032,10.8,"本月份自結異業別合併營收較去年同期減少19.32%,以上資訊未經會計師簽證或核閱"
1721,三晃,148282,143369,134284,3.42,10.42,1584507,1424011,11.27,-
1722,台肥,1039959,1280970,1528701,-18.81,-31.97,15020954,16562904,-9.3,-
1723,中碳,487381,772277,549158,-36.89,-11.24,8053495,7698250,4.61,-
1724,台硝,38762,52428,191813,-26.06,-79.79,1414830,2251776,-37.16,-
1725,元禎,811316,864930,820595,-6.19,-1.13,9042082,9899190,-8.65,-
1726,永記,707802,692208,711483,2.25,-0.51,7384327,7415633,-0.42,-
1727,中華化,161698,189775,172357,-14.79,-6.18,1898368,2034313,-6.68,-
1730,花仙子,136734,136621,115240,0.08,18.65,1366277,1213831,12.55,-
1732,毛寶,43149,41545,42527,3.86,1.46,519270,561810,-7.57,本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。
1735,日勝化,416267,436904,465072,-4.72,-10.49,4319486,4410488,-2.06,-
1773,勝一,539570,550668,545899,-2.01,-1.15,6087723,6304257,-3.43,-
1776,展宇,198261,227872,181451,-12.99,9.26,2204821,2225853,-0.94,-
4720,德淵,184446,172237,170559,7.08,8.14,1930559,2101911,-8.15,-
4722,國精化,408030,436909,419244,-6.6,-2.67,4431231,4513631,-1.82,-
4725,信昌化,2097730,1843442,1882133,13.79,11.45,20761762,23394292,-11.25,-
4739,康普,163481,199706,177071,-18.13,-7.67,2244920,2396297,-6.31,-
4755,三福化,263140,303937,347340,-13.42,-24.24,2967186,3362708,-11.76,-
1598,岱宇,673632,374117,471969,80.05,42.72,3234240,2646205,22.22,-
1701,中化,430529,436119,407701,-1.28,5.59,4694047,4478548,4.81,-
1707,葡萄王,486783,506050,423653,-3.8,14.9,5131167,4168756,23.08,-
1720,生達,234510,271324,266844,-13.56,-12.11,2776772,2576504,7.77,為使兩年度比較基礎一致，兩年度合併營收均排除已處份之非合併個體
1731,美吾華,87160,98302,178819,-11.33,-51.25,1408872,1978286,-28.78,營收較去年同期減少，主因係自5月起代理糖尿病藥新合約營收改以物流服務淨額認列，致帳面營收減少；同基礎下實質業務係有成長。
1733,五鼎,114384,114435,158438,-0.04,-27.8,1703630,1868128,-8.8,-
1734,杏輝,244693,213357,151086,14.68,61.95,2324583,1888989,23.05,-
1736,喬山,1565060,1571714,1821102,-0.42,-14.05,13172620,13327415,-1.16,-
1760,寶齡富錦,73865,64169,60569,15.11,21.95,763465,603933,26.41,-
1762,中化生,88331,80400,84241,9.86,4.85,943783,1262867,-25.26,-
1783,和康生,17066,21575,16024,-20.89,6.5,207327,207948,-0.29,-
1786,科妍,20005,21186,23718,-5.57,-15.65,190943,171573,11.28,-
1789,神隆,344989,333151,513815,3.55,-32.85,4442074,4042946,9.87,-
1795,美時,76524,56677,39919,35.01,91.69,577464,446307,29.38,-
3164,景岳,22940,25130,19475,-8.71,17.79,287793,207976,38.37,-
3705,永信,494750,468866,411911,5.52,20.11,4621760,4320371,6.97,-
4104,佳醫,527953,514925,459401,2.53,14.92,5232803,5513985,-5.09,-
4106,雃博,143010,174898,143200,-18.23,-0.13,1808931,1682594,7.5,-
4108,懷特,9024,8949,16191,0.83,-44.26,135021,160447,-15.84,-
4119,旭富,99620,99913,105611,-0.29,-5.67,1190382,1187497,0.24,-
4133,亞諾法,37288,38544,41542,-3.25,-10.24,432738,428250,1.04,-
4142,國光生,5524,114869,4990,-95.19,10.7,394189,350086,12.59,-
4155,訊映,86223,58309,64092,47.87,34.53,1014760,589567,72.11,-
4164,承業醫,336617,112945,228532,198.03,47.29,1867934,1689377,10.56,-
4737,華廣,116559,128522,110491,-9.3,5.49,1419421,1321650,7.39,-
4746,台耀,181814,226453,239167,-19.71,-23.98,2142566,2381985,-10.05,-
1802,台玻,3654242,3658201,2628805,-0.1,39.0,33493684,30023808,11.55,-
1806,冠軍,664978,673947,650612,-1.33,2.2,6560151,6559767,0.0,-
1809,中釉,281361,289294,251630,-2.74,11.81,3213174,3516456,-8.62,-
1810,和成,509359,664698,482152,-23.36,5.64,5450704,5024848,8.47,-
1817,凱撒衛,162115,165859,136953,-2.25,18.37,1546993,1286070,20.28,-
1903,士紙,160892,151688,203139,6.06,-20.79,1882607,1953602,-3.63,-
1904,正隆,3711389,3505776,4402258,5.86,-15.69,38678490,41500004,-6.79,-
1905,華紙,1817095,1752984,1663079,3.65,9.26,18370919,9526564,92.83,-
1906,寶隆,24158,29779,49744,-18.87,-51.43,473061,424816,11.35,-
1907,永豐餘,4849806,4951197,4755255,-2.04,1.98,51914985,49236989,5.43,-
1909,榮成,2189116,2185454,1980350,0.16,10.54,21934513,20151066,8.85,-
2002,中鋼,28609522,29690795,27847235,-3.64,2.73,318716159,329990895,-3.41,-
2006,東和鋼鐵,3086853,2928841,2938413,5.39,5.05,31741182,36489199,-13.01,-
2007,燁興,410030,488777,442591,-16.11,-7.35,5489069,7358719,-25.4,-
2008,高興昌,106979,119215,125682,-10.26,-14.88,1156054,2084768,-44.54,-
2009,第一銅,322641,308043,272789,4.73,18.27,3407332,3881364,-12.21,-
2010,春源,1706748,1663036,1782028,2.62,-4.22,18049271,21617696,-16.5,-
2012,春雨,655910,725247,670898,-9.56,-2.23,7561667,8034400,-5.88,-
2013,中鋼構,1458692,1523640,2069665,-4.26,-29.52,18147488,17866890,1.57,-
2014,中鴻,2815327,3045954,3205008,-7.57,-12.15,36231582,39075649,-7.27,-
2015,豐興,2657314,2534423,2842695,4.84,-6.52,27326727,30740953,-11.1,-
2017,官田鋼,426768,494902,475456,-13.76,-10.24,5459594,5727800,-4.68,-
2020,美亞,438885,510037,513111,-13.95,-14.46,4894812,5234367,-6.48,-
2022,聚亨,734736,684554,1033366,7.33,-28.89,9496500,9915091,-4.22,-
2023,燁輝,4537891,4645594,4551134,-2.31,-0.29,49944021,52103994,-4.14,-
2024,志聯,152161,175478,158435,-13.28,-3.95,1803130,1869981,-3.57,-
2025,千興,434577,376882,247601,15.3,75.51,3764207,2457362,53.18,-
2027,大成鋼,3159256,3868884,2748774,-18.34,14.93,35513422,36933994,-3.84,-
2028,威致,836223,879483,826526,-4.91,1.17,9371775,9016409,3.94,-
2029,盛餘,1362918,1287947,1241264,5.82,9.8,13713002,14632068,-6.28,-
2030,彰源,969242,1050123,1092480,-7.7,-11.28,11873034,13933013,-14.78,-
2031,新光鋼,705499,778790,768954,-9.41,-8.25,7928658,7001588,13.24,-
2032,新鋼,271124,285359,323232,-4.98,-16.12,3195147,3807869,-16.09,-
2033,佳大,59155,62310,99531,-5.06,-40.56,759013,982105,-22.71,-
2034,允強,1804839,2142546,1818252,-15.76,-0.73,21705829,22476231,-3.42,-
2038,海光,1180201,1079284,994836,9.35,18.63,10450328,11873338,-11.98,-
3004,豐達科,67939,100622,57057,-32.48,19.07,956717,1055894,-9.39,-
5007,三星,524341,556881,349319,-5.84,50.1,5865810,4828641,21.47,-
9958,世紀鋼,273803,255738,280832,7.06,-2.5,3160202,2911464,8.54,-
2101,南港,1027147,1016798,945110,1.01,8.68,12139244,12712983,-4.51,"本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
2102,泰豐,564426,608609,618667,-7.25,-8.76,7641364,8763225,-12.8,-
2103,台橡,2491900,2193283,3186052,13.61,-21.78,31892318,42119744,-24.28,-
2104,國際中橡,1671867,1766725,1883029,-5.36,-11.21,19844799,21829387,-9.09,-
2105,正新,11082259,10821845,10600970,2.4,4.54,122460393,120475209,1.64,無。
2106,建大,2397334,2119169,2218564,13.12,8.05,26565575,26846220,-1.04,-
2107,厚生,238633,438388,256215,-45.56,-6.86,3834528,3200752,19.8,-
2108,南帝,568616,677643,673989,-16.08,-15.63,7829403,8857917,-11.61,-
2109,華豐,578589,659396,709206,-12.25,-18.41,6856182,6524240,5.08,-
2114,鑫永銓,147584,150876,182802,-2.18,-19.26,1660216,2029877,-18.21,-
1319,東陽,1759695,1718070,1491924,2.42,17.94,17754382,15512313,14.45,-
1339,昭輝,115035,107365,117913,7.14,-2.44,1101627,1047019,5.21,-
1512,瑞利,412279,297389,282661,38.63,45.85,3020444,3769877,-19.87,-
1521,大億,389000,489690,388841,-20.56,0.04,3795103,3868559,-1.89,-
1522,堤維西,1512006,1505994,1292773,0.39,16.95,15030655,13796822,8.94,-
1524,耿鼎,236818,223466,232018,5.97,2.06,2245789,2520793,-10.9,-
1525,江申,104579,106311,116866,-1.62,-10.51,1072271,1333040,-19.56,-
1533,車王電,216363,211264,143178,2.41,51.11,2126474,1869734,13.73,-
1536,和大,315985,360191,283080,-12.27,11.62,3368403,3331919,1.09,-
1568,倉佑,167216,158084,167339,5.77,-0.07,1650560,1823111,-9.46,-
1587,吉茂,91698,113041,71743,-18.88,27.81,1114617,1052824,5.86,-
2201,裕隆,8514290,7339690,6187528,16.0,37.6,82015503,74614447,9.91,-
2204,中華,2788820,3143211,2409893,-11.27,15.72,32739809,38987805,-16.02,-
2206,三陽工業,2460569,2624732,2491720,-6.25,-1.25,30396718,31892845,-4.69,-
2207,和泰車,13919109,13496888,12102178,3.12,15.01,134138456,128931670,4.03,-
2227,裕日車,3207245,3039349,1439610,5.52,122.78,28644144,27263624,5.06,-
2228,劍麟,244383,249602,247452,-2.09,-1.24,2794123,2620351,6.63,-
2231,為升,141319,134094,124890,5.38,13.15,1339721,1231165,8.81,-
2233,宇隆,164622,165716,137408,-0.66,19.8,1645420,1224094,34.41,-
2497,怡利電,303641,313546,206021,-3.15,47.38,2943511,2683832,9.67,-
3346,麗清,174340,150892,81100,15.53,114.96,1517281,1080980,40.36,無
4551,智伸科,202670,0,173222,,17.0,2151793,2038446,5.56,-
6288,聯嘉,166197,171615,128758,-3.15,29.07,1540991,1260836,22.21,-
6605,帝寶,1203852,1215566,1077521,-0.96,11.72,12432566,11463765,8.45,-
2302,麗正,52853,49190,32512,7.44,62.56,567248,556822,1.87,-
2303,聯電,10345415,10467850,10089726,-1.16,2.53,113906157,106963168,6.49,-
2329,華泰,821592,800820,792811,2.59,3.63,8612268,9851752,-12.58,-
2330,台積電,44329997,51794813,44295001,-14.41,0.07,547343160,469590959,16.55,-
2337,旺宏,1900842,2286434,1982661,-16.86,-4.12,20531333,22747653,-9.74,-
2338,光罩,135656,143197,173539,-5.26,-21.82,1601341,1966552,-18.57,102年11月合併營收公告
2342,茂矽,126666,164804,135204,-23.14,-6.31,1587599,1730376,-8.25,-
2344,華邦電,2809432,2813395,2733524,-0.14,2.77,30452919,30589381,-0.44,-
2351,順德,690476,742750,702182,-7.03,-1.66,8367448,8133849,2.87,-
2363,矽統,30425,40802,45341,-25.43,-32.89,426714,555461,-23.17,-
2369,菱生,482243,534776,501231,-9.82,-3.78,5542918,5885992,-5.82,-
2379,瑞昱,2580035,2183343,2123402,18.16,21.5,25640143,22707094,12.91,-
2388,威盛,698539,590361,324975,18.32,114.95,5415343,4046062,33.84,-
2401,凌陽,652358,689605,602980,-5.4,8.18,7772783,8016028,-3.03,-
2408,南亞科,3845626,4401784,2875925,-12.63,33.71,42784943,31620643,35.3,-
2434,統懋,30872,45558,45730,-32.23,-32.49,420523,432879,-2.85,-
2436,偉詮電,166033,177173,154623,-6.28,7.37,1680989,1825770,-7.92,-
2441,超豐,807558,826785,683118,-2.32,18.21,8413024,8443084,-0.35,-
2449,京元電子,1230846,1263045,1274545,-2.54,-3.42,13491441,13489241,0.01,-
2451,創見,2420961,2164250,2384146,11.86,1.54,23993956,24295125,-1.23,-
2454,聯發科,12822202,13887691,8653980,-7.67,48.16,122967933,91678255,34.12,海外子公司之營收係以當月平均匯率換算之
2458,義隆,623377,635083,621751,-1.84,0.26,7180734,6828034,5.16,-
2481,強茂,1233061,1149067,1107117,7.3,11.37,12301757,11582034,6.21,-
3006,晶豪科,594312,672912,467063,-11.68,27.24,6190638,4898170,26.38,-
3014,聯陽,312116,308118,260516,1.29,19.8,3276053,3385265,-3.22,-
3016,嘉晶,52710,65318,68625,-19.3,-23.19,764151,684685,11.6,-
3034,聯詠,3558288,3514463,3625446,1.24,-1.85,37912148,33709000,12.46,-
3035,智原,548193,530776,770561,3.28,-28.85,6435402,7776498,-17.24,-
3041,揚智,401764,388750,344248,3.34,16.7,3665504,4705747,-22.1,-
3054,立萬利,160618,154060,237000,4.25,-32.22,2141780,2598235,-17.56,-
3094,聯傑,27337,31441,29089,-13.05,-6.02,322879,342928,-5.84,-
3189,景碩,1851411,2057121,1780701,-9.99,3.97,21243155,20214320,5.08,-
3257,虹冠電,70814,68225,46287,3.79,52.98,651507,506605,28.6,-
3413,京鼎,280279,277776,294698,0.9,-4.89,2284078,3581099,-36.21,-
3443,創意,589623,566933,815269,4.0,-27.67,5607332,8386698,-33.14,-
3530,晶相光,19336,11676,28324,65.6,-31.73,181231,224363,-19.22,-
3532,台勝科,781075,765139,713757,2.08,9.43,9113166,8812146,3.41,-
3536,誠創,102801,88364,34455,16.33,198.36,948949,298718,217.67,無
3545,敦泰,655363,734003,657597,-10.71,-0.33,8595049,4373522,96.52,-
3583,辛耘,284622,269254,238230,5.7,19.47,2710436,2066065,31.18,-
3588,通嘉,90274,93118,78044,-3.05,15.67,973553,1014337,-4.02,-
3686,達能,111940,108549,38496,3.12,190.78,894658,865615,3.35,-
4919,新唐,505025,521346,552374,-3.13,-8.57,6310016,6892737,-8.45,-
4952,凌通,182261,215481,187490,-15.41,-2.78,3014165,2758111,9.28,-
4961,天鈺,331616,324350,311041,2.24,6.61,3422742,2186244,56.55,-
4967,十銓,499607,569316,590688,-12.24,-15.41,4921070,5487754,-10.32,-
4968,立積,114947,111676,76273,2.92,50.7,998246,792301,25.99,-
5269,祥碩,100439,90383,101610,11.12,-1.15,1076803,1509062,-28.64,-
5285,界霖,205914,185306,171491,11.12,20.07,2295513,1873962,22.49,-
5471,松翰,332713,300312,247356,10.78,34.5,3339315,3284257,1.67,-
6202,盛群,347195,320126,328041,8.45,5.83,3575756,3302863,8.26,-
6239,力成,3226945,3201739,3483197,0.78,-7.35,34438462,38178943,-9.79,-
6243,迅杰,68174,53376,71241,27.72,-4.3,688388,842365,-18.27,-
6257,矽格,400280,441867,464825,-9.41,-13.88,4806191,4431289,8.46,-
6271,同欣電,644220,756214,722639,-14.8,-10.85,7318319,6375471,14.78,-
8016,矽創,587379,611181,481062,-3.89,22.1,5728484,4731607,21.06,102年11月集團合併營收申報
8081,致新,314429,314190,385326,0.07,-18.39,3608132,4374548,-17.51,無
8110,華東,778946,800104,680481,-2.64,14.46,8148469,7591829,7.33,-
8131,福懋科,675809,717131,790155,-5.76,-14.47,7855106,9912575,-20.75,-
8150,南茂,1620490,1635511,1611548,-0.91,0.55,17727811,17675399,0.29,-
8261,富鼎,172639,174936,157656,-1.31,9.5,1846191,2146953,-14.0,-
8271,宇瞻,811791,906131,611732,-10.41,32.7,9012352,7123523,26.51,-
2301,光寶科,19600010,19448265,17703391,0.78,10.71,192639854,198911364,-3.15,-
2305,全友,60984,47223,65203,29.14,-6.47,626764,700909,-10.57,-
2324,仁寶,65973907,62774194,63576773,5.09,3.77,628020656,623555436,0.71,-
2331,精英,5827587,5349277,4971619,8.94,17.21,57267892,60353060,-5.11,-
2352,佳世達,10745368,11003020,9731633,-2.34,10.41,108613285,107661936,0.88,-
2353,宏��,30742719,27571827,32452982,11.5,-5.26,331806190,393228743,-15.62,-
2356,英業達,44604114,44980136,38930079,-0.83,14.57,416045591,374585406,11.06,-
2357,華碩,49298055,41521835,48114817,18.72,2.45,423402368,411141741,2.98,-
2362,藍天,1507873,1511343,1496224,-0.22,0.77,16127386,16709602,-3.48,-
2364,倫飛,83629,79481,94723,5.21,-11.71,847336,1282260,-33.91,-
