公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1315,達新,179377,214384,207533,-16.32,-13.56,2025332,2254549,-10.16,-
1321,大洋,471422,454209,373757,3.78,26.13,4510791,4252271,6.07,-
1323,永裕,313683,293385,297615,6.91,5.39,3103698,3316472,-6.41,-
1324,地球,76948,82168,93162,-6.35,-17.4,953038,1044238,-8.73,-
1325,恆大,293910,474557,55641,-38.06,428.22,3761395,706876,432.11,受新冠肺炎影響致營收增加
1326,台化,23935729,22525959,23934947,6.25,0.0,227046097,299977103,-24.31,-
4306,炎洲,1330385,1244703,1320334,6.88,0.76,12581484,14879013,-15.44,-
1402,遠東新,18791926,16790724,19378156,11.91,-3.02,186325363,229693707,-18.88,-
1409,新纖,2551167,2763433,2755876,-7.68,-7.42,28142933,35448659,-20.6,-
1410,南染,37087,34020,33974,9.01,9.16,374117,368007,1.66,-
1413,宏洲,183846,141414,153412,30.0,19.83,1402396,2763639,-49.25,-
1414,東和,59309,66216,60305,-10.43,-1.65,615101,721927,-14.79,-
1417,嘉裕,107100,92852,144440,15.34,-25.85,968329,1261995,-23.26,-
1418,東華,11414,5172,17183,120.68,-33.57,88251,206302,-57.22,因客戶受新冠狀肺炎疫情之影響調降開工率，造成亞克力纖維市場需求停滯。
1419,新紡,229060,220587,246266,3.84,-6.98,1916444,1887601,1.52,-
1423,利華,12038,14604,21416,-17.57,-43.78,190599,443315,-57.0,11月份整體市場概況與9月份說明大致相同。
1434,福懋,2253131,2374609,2671814,-5.11,-15.67,26255069,33912597,-22.58,-
1439,中和,2288,6211,16504,-63.16,-86.13,98034,161744,-39.38,羊毛市場價格近一個月來雖未大幅波動，但受到主要客戶近期疫情升溫，以及全球疫情並未明顯趨緩，造成需求持續萎縮所致。
1440,南紡,1633489,1614790,1768543,1.15,-7.63,15846452,21092241,-24.87,-
1441,大東,131969,161229,120049,-18.14,9.92,1418665,1341321,5.76,-
1443,立益,54269,54439,63982,-0.31,-15.18,517845,626706,-17.37,-
1444,力麗,786572,713503,769946,10.24,2.15,7562492,11037955,-31.48,-
1445,大宇,66994,66097,111504,1.35,-39.91,820198,1253339,-34.55,-
1446,宏和,63683,5008,95999,1171.62,-33.66,461089,465313,-0.9,-
1447,力鵬,1736512,1880469,964471,-7.65,80.04,12122107,13404654,-9.56,因新增子公司貿易營收
1449,佳和,193946,201824,217540,-3.9,-10.84,1766114,2286194,-22.74,-
1451,年興,595405,699166,641242,-14.84,-7.14,6323863,7901044,-19.96,-
1452,宏益,142400,119450,149486,19.21,-4.74,1088697,1757732,-38.06,-
1453,大將,56,56,56,0.0,0.0,219241,725,30140.13,"本年營收增加,係因本年銷售待售房屋及營建用地所致."
1454,台富,118054,78705,138256,49.99,-14.61,1074286,1765675,-39.15,-
1455,集盛,787713,654240,790711,20.4,-0.37,6839464,11034955,-38.02,-
1456,怡華,188226,20925,323247,799.52,-41.77,605112,1015024,-40.38,-
1457,宜進,286100,249542,295760,14.65,-3.26,2514178,4514884,-44.31,-
1459,聯發,194149,167239,231416,16.09,-16.1,1545051,2892302,-46.58,-
1460,宏遠,849170,858236,774277,-1.05,9.67,6579772,8045134,-18.21,-
1463,強盛,34679,24174,35319,43.45,-1.81,409280,514149,-20.39,-
1464,得力,720066,841717,1063970,-14.45,-32.32,7537337,9829655,-23.32,-
1465,偉全,42119,29407,59938,43.22,-29.72,381581,841236,-54.64,本年累計營收較去年減少，主要係因去年含已處分子公司之營收。
1466,聚隆,257415,262582,244883,-1.96,5.11,2335464,3022177,-22.72,-
1467,南緯,815089,804509,558568,1.31,45.92,7886641,6425899,22.73,-
1468,昶和,71097,63282,78730,12.34,-9.69,861318,922996,-6.68,-
1470,大統新創,59081,54421,66015,8.56,-10.5,565833,751538,-24.7,-
1472,三洋紡,29569,53190,56311,-44.4,-47.48,307009,419282,-26.77,-
1473,台南,410395,329912,564510,24.39,-27.3,5474376,6978011,-21.54,-
1474,弘裕,294124,275559,307532,6.73,-4.35,2580934,3146230,-17.96,-
1475,業旺,38238,25080,3635,52.46,951.93,122754,52559,133.55,主要開始銷售染劑產品
1476,儒鴻,2494282,3128881,2359195,-20.28,5.72,24472977,25395021,-3.63,-
1477,聚陽,1761346,2123190,2077871,-17.04,-15.23,22767582,24913058,-8.61,-
4414,如興,1198668,1621854,1587441,-26.09,-24.49,15925802,14924344,6.71,-
4426,利勤,90756,81469,140463,11.39,-35.38,1113234,2163917,-48.55,因國外新冠肺炎疫情嚴重影響，導致出貨減少
4438,廣越,449208,783353,859312,-42.65,-47.72,11672151,15431786,-24.36,-
1503,士電,1991320,2207236,2010847,-9.78,-0.97,22620692,23461965,-3.58,-
1504,東元,3927983,3589714,3928027,9.42,-0.0,40695500,43731032,-6.94,-
1506,正道,80460,65655,87806,22.54,-8.36,785932,1105850,-28.92,-
1507,永大,1513203,1475590,1295525,2.54,16.8,13825175,12395798,11.53,-
1513,中興電,1268416,998584,1094349,27.02,15.9,12194031,10814319,12.75,-
1514,亞力,477166,379584,423430,25.7,12.69,4537790,4268071,6.31,-
1515,力山,1480505,1367284,640903,8.28,131.0,9702357,7338566,32.21,客戶銷售狀況好增加採購量
1517,利奇,347951,331423,254375,4.98,36.78,2975465,2705355,9.98,-
1519,華城,650893,608406,776318,6.98,-16.15,7125155,5570631,27.9,-
1526,日馳,121040,109234,80405,10.8,50.53,1114945,1018865,9.43,因市場需求增加，致本月營收優於去年同期。
1527,鑽全,284799,298915,236451,-4.72,20.44,3185680,3155645,0.95,-
1528,恩德,236571,243531,390007,-2.85,-39.34,2898021,3762101,-22.96,-
1529,樂士,14239,29360,187324,-51.5,-92.39,592530,598235,-0.95,去年11月太陽能工程營收認列較多所致
1530,亞崴,285184,261212,243894,9.17,16.92,2788119,3134225,-11.04,-
1531,高林股,165833,131137,160273,26.45,3.46,1433196,1947570,-26.41,-
1532,勤美,1303517,1714970,1015498,-23.99,28.36,11059070,12479624,-11.38,-
1535,中宇,846632,902626,738463,-6.2,14.64,7989783,8391040,-4.78,-
1537,廣隆,590004,616113,623706,-4.23,-5.4,6437442,7246719,-11.16,-
1538,正峰,28526,23851,26513,19.6,7.59,249934,320908,-22.11,-
1539,巨庭,214757,276238,159709,-22.25,34.46,2056969,2019977,1.83,-
1540,喬福,28090,37804,56957,-25.69,-50.68,258198,619752,-58.33,歐美市場未回溫
1541,錩泰,496968,464634,255239,6.95,94.7,4723042,3941062,19.84,疫情效應，美國人待在家中時間增加，導致需求增加。
1558,伸興,692204,678115,344224,2.07,101.09,6406089,5469888,17.11,"本月增加百分比達50%以上,係因歐美縫紉機需求增加"
1560,中砂,437013,420808,419284,3.85,4.22,4685039,4485048,4.45,-
1583,程泰,475291,427442,435125,11.19,9.23,4688367,5637247,-16.83,-
1597,直得,113647,107479,97093,5.73,17.04,1250344,1200433,4.15,-
2049,上銀,2044943,1977041,1278641,3.43,59.93,19137764,18881388,1.35,主係美中貿易戰及新冠肺炎影響趨緩，市場需求逐漸恢復正常所致
2241,艾姆勒,80176,76645,60117,4.6,33.36,764845,705817,8.36,-
2371,大同,2624403,2351850,4219351,11.58,-37.8,29099695,31572035,-7.83,-
3167,大量,279685,236273,172485,18.37,62.15,2104300,1705651,23.37,市場設備需求逐漸復甦所致
4526,東台,716365,467696,795255,53.16,-9.92,6931632,9848880,-29.62,-
4532,瑞智,1670128,1555921,1554843,7.34,7.41,17335334,18234461,-4.93,-
4540,全球傳動,225096,286516,183022,-21.43,22.98,2470352,1947402,26.85,-
4555,氣立,132904,131719,122944,0.89,8.1,1439233,1242932,15.79,-
4562,穎漢,58820,56874,79936,3.42,-26.41,599471,908950,-34.04,-
4564,元翎,171828,174288,177560,-1.41,-3.22,1858997,2547786,-27.03,-
4566,時碩工業,346874,327194,336417,6.01,3.1,3207416,3550710,-9.66,-
4572,駐龍,20109,21712,55368,-7.38,-63.68,332042,759667,-56.29,"因受新冠肺炎疫情影響,致營收減少"
4576,大銀微系統,220950,186814,152080,18.27,45.28,2218118,1863820,19.0,-
8222,寶一,22476,31580,49866,-28.82,-54.92,383969,711675,-46.04,因疫情影響
8374,羅昇,265918,205349,227488,29.49,16.89,2473606,2653346,-6.77,-
8996,高力,172934,183936,154384,-5.98,12.01,1819093,1918302,-5.17,-
1603,華電,205699,164642,251826,24.93,-18.31,2049365,2457473,-16.6,-
1604,聲寶,529607,551670,504095,-3.99,5.06,7055388,6542500,7.83,-
1605,華新,9517377,9667281,8972585,-1.55,6.07,100725484,123140170,-18.2,-
1608,華榮,618687,684140,545098,-9.56,13.5,6779805,7036306,-3.64,-
1609,大亞,1850911,1552389,1556711,19.22,18.89,16250812,16573583,-1.94,-
1611,中電,160599,147703,198008,8.73,-18.89,1900536,2149813,-11.59,-
1612,宏泰,409699,344641,239324,18.87,71.19,4194358,3193489,31.34,本月配合客戶交期中高壓電纜出貨量落點增加，致營收較去年同期成長。
1614,三洋電,332440,322581,328623,3.05,1.16,5069176,4789622,5.83,-
1615,大山,255806,246924,290240,3.59,-11.86,2808522,2714228,3.47,-
1616,億泰,244007,192755,348622,26.58,-30.0,2396288,2805756,-14.59,-
1617,榮星,287963,278099,269055,3.54,7.02,2649020,2640224,0.33,-
1618,合機,248374,215094,424301,15.47,-41.46,2675019,2526893,5.86,-
4930,燦星網,1012375,1058450,695501,-4.35,45.56,8623699,8687521,-0.73,"109/3/27董事會決議處分燦星國旅全數持股，109年第一季起將該公司轉列停業單位，合併營收分別扣除110,186仟元及1,643,116仟元。"
5283,禾聯碩,388402,385142,386466,0.84,0.5,5598696,5353558,4.57,-
1708,東鹼,287501,341589,348397,-15.83,-17.47,3696604,3959289,-6.63,-
1709,和益,710664,599376,581696,18.56,22.17,7813535,7970853,-1.97,-
1710,東聯,1834052,1779869,1660453,3.04,10.45,17062280,21225742,-19.61,無
1711,永光,659991,663321,712787,-0.5,-7.4,6979699,8558707,-18.44,-
1712,興農,1310838,1343723,1262765,-2.44,3.8,16137714,15651188,3.1,-
1713,國化,39774,32338,54567,22.99,-27.1,420088,545840,-23.03,-
1714,和桐,1938587,1827787,2237855,6.06,-13.37,23977122,25468370,-5.85,-
1717,長興,4096702,3705269,3449106,10.56,18.77,34276182,36896176,-7.1,-
1718,中纖,2306567,2269616,2714295,1.62,-15.02,28578079,33097378,-13.65,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,236914,193640,248799,22.34,-4.77,2550945,2982376,-14.46,-
1722,台肥,711162,752587,910450,-5.5,-21.88,9476851,11998361,-21.01,-
1723,中碳,496347,452816,377379,9.61,31.52,4859782,7028638,-30.85,-
1724,台硝,158180,149601,173432,5.73,-8.79,1603141,1740274,-7.87,-
1725,元禎,730635,557958,607862,30.94,20.19,6230837,7888054,-21.0,-
1726,永記,708516,732255,706593,-3.24,0.27,7195954,7182289,0.19,-
1727,中華化,152575,145753,190684,4.68,-19.98,1666310,2129671,-21.75,-
1730,花仙子,341302,244458,223159,39.61,52.94,2824756,3187983,-11.39,特販營收增加
1732,毛寶,44148,43696,49422,1.03,-10.67,561577,544165,3.19,-
1735,日勝化,232296,239107,292936,-2.84,-20.7,2097036,2900781,-27.7,-
1773,勝一,698477,675711,670109,3.36,4.23,7050400,6819035,3.39,-
1776,展宇,143788,109407,133492,31.42,7.71,1230404,1479400,-16.83,-
3708,上緯投控,1303972,1158096,517528,12.59,151.96,8934473,5672136,57.51,客戶訂單增加，帶動我司營成長
4720,德淵,306461,291745,267587,5.04,14.52,2829854,2936565,-3.63,-
4722,國精化,349799,325267,331156,7.54,5.62,3409645,3967264,-14.05,-
4725,信昌化,984856,827152,675453,19.06,45.8,7626754,9695925,-21.34,-
4739,康普,415072,373386,526665,11.16,-21.18,4807343,5863153,-18.0,-
4755,三福化,322963,271686,291536,18.87,10.77,3499628,3624515,-3.44,-
4764,雙鍵,281489,222069,252294,26.75,11.57,2323890,3193915,-27.24,-
4766,南寶,1510227,1435195,1493227,5.22,1.13,14036323,15664270,-10.39,-
1598,岱宇,1719006,1711714,525651,0.42,227.02,11099584,5254898,111.22,各品牌產品與電商通路銷售持續暢旺
1701,中化,731270,613931,684393,19.11,6.84,7410148,7284915,1.71,-
1707,葡萄王,963181,733274,924577,31.35,4.17,8121642,8248486,-1.53,-
1720,生達,340793,370225,345724,-7.94,-1.42,3898839,3604453,8.16,-
1731,美吾華,91285,87151,77832,4.74,17.28,974048,1017272,-4.24,本公司聚焦高利潤之自有品牌產品業務拓展，營收及毛利率持續成長，惟109年起淡出低利潤之物流配送業務，累計營收仍受影響。
1733,五鼎,142900,161526,283608,-11.53,-49.61,1855033,2003724,-7.42,-
1734,杏輝,185698,180624,229946,2.8,-19.24,2215402,2143271,3.36,-
1736,喬山,2979988,2715434,2464363,9.74,20.92,24337306,21820400,11.53,-
1760,寶齡富錦,213950,115119,196841,85.85,8.69,1396523,1412512,-1.13,-
1762,中化生,171870,240784,87831,-28.62,95.68,1396630,1050900,32.89,單月營收較去年同期增加，主係EVE、FK506及EPAE等產品銷售較去年同期增加。
1783,和康生,39604,19463,42738,103.48,-7.33,393833,413922,-4.85,-
1786,科妍,30491,50982,39009,-40.19,-21.83,416427,385564,8.0,-
1789,神隆,240069,311527,217531,-22.93,10.36,2760526,2508176,10.06,-
1795,美時,957236,1023290,728066,-6.45,31.47,9578170,7514127,27.46,-
3164,景岳,24498,35899,25967,-31.75,-5.65,298746,315119,-5.19,-
3705,永信,722106,661566,733316,9.15,-1.52,7253355,7340595,-1.18,-
4104,佳醫,555782,577013,578705,-3.67,-3.96,6137956,5882472,4.34,-
4106,雃博,180018,174691,197794,3.04,-8.98,1804956,1876612,-3.81,-
4108,懷特,8157,7778,4447,4.87,83.42,75972,90284,-15.85,「癌因性疲憊症CRF」的處方新藥因疫情緩和需求回溫，當月業績較去年同期持續成長。
4119,旭富,214425,205214,193285,4.48,10.93,2610724,2208969,18.18,-
4133,亞諾法,36348,48878,35509,-25.63,2.36,422195,383541,10.07,-
4142,國光生,79472,614442,189774,-87.06,-58.12,1741726,1025658,69.81,月營收減少主因為國內四價流感疫苗提前於10月出貨所致。
4155,訊映,120532,205049,118386,-41.21,1.81,1357592,1105373,22.81,-
4164,承業醫,153543,154413,155010,-0.56,-0.94,2327948,2648649,-12.1,-
4737,華廣,117448,99385,170764,18.17,-31.22,1378267,1903880,-27.6,-
4746,台耀,207650,269546,215343,-22.96,-3.57,2742268,2469479,11.04,-
6491,晶碩,534425,420532,347013,27.08,54.0,3520127,2986565,17.86,"由於大陸雙11銷售增長, 故帶動整體11月業績成長"
1802,台玻,4513047,4127169,3710004,9.34,21.64,37175203,37836625,-1.74,-
1806,冠軍,293646,304651,398167,-3.61,-26.25,3332895,4324536,-22.93,-
1809,中釉,139469,177115,190600,-21.25,-26.82,1654559,2092672,-20.93,-
1810,和成,476721,411014,530843,15.98,-10.19,4652361,4989009,-6.74,-
1817,凱撒衛,187860,203519,221131,-7.69,-15.04,2074359,2085053,-0.51,-
1903,士紙,14133,15160,15145,-6.77,-6.68,145531,153806,-5.38,-
1904,正隆,3481592,3366103,3467924,3.43,0.39,35762957,35880346,-0.32,-
1905,華紙,1645777,1600126,1598482,2.85,2.95,16801377,18918156,-11.18,-
1906,寶隆,56654,101929,120887,-44.41,-53.13,1174346,1163292,0.95,工業用紙銷售噸數減少
1907,永豐餘,6907954,6743318,6431224,2.44,7.41,65977680,68079534,-3.08,-
1909,榮成,4305485,4179763,4254721,3.0,1.19,37029701,43227951,-14.33,-
2002,中鋼,29909497,27088765,27653365,10.41,8.15,284175594,337136779,-15.7,-
2006,東和鋼鐵,3983338,3914211,3604646,1.76,10.5,37992383,41125049,-7.61,-
2007,燁興,470579,485649,424405,-3.1,10.87,5079219,6083795,-16.51,本公司自109年11月4日起無子公司，故改採個別營業收入申報。
2008,高興昌,95820,95624,69065,0.2,38.73,852153,1065743,-20.04,-
2009,第一銅,202123,185396,215118,9.02,-6.04,2026426,2325775,-12.87,-
2010,春源,1919466,1748007,1663620,9.8,15.37,17390430,15212267,14.31,-
2012,春雨,773663,661541,730871,16.94,5.85,7208463,8540858,-15.6,-
2013,中鋼構,1417470,1162396,1260204,21.94,12.47,11997224,14810513,-18.99,-
2014,中鴻,3147316,3181690,2408924,-1.08,30.65,33521851,37914378,-11.58,-
2015,豐興,2525123,2291325,2283608,10.2,10.57,24506438,25264358,-2.99,-
2017,官田鋼,310408,329038,311949,-5.66,-0.49,3127393,3664976,-14.66,-
2020,美亞,412000,397388,316492,3.67,30.17,4583985,4098575,11.84,-
2022,聚亨,560876,555853,1093624,0.9,-48.71,7322314,10688902,-31.49,-
2023,燁輝,5564557,5376577,4359246,3.49,27.64,50074529,54603578,-8.29,-
2024,志聯,125066,105395,89479,18.66,39.77,1058072,1130039,-6.36,-
2025,千興,85064,19931,63886,326.79,33.14,730352,1084880,-32.67,-
2027,大成鋼,5145374,5292296,4978326,-2.77,3.35,53311151,73552169,-27.51,-
2028,威致,802682,946260,749509,-15.17,7.09,7736841,8760637,-11.68,-
2029,盛餘,804238,844643,607266,-4.78,32.43,8334940,8996707,-7.35,-
2030,彰源,923173,875719,815217,5.41,13.24,9526342,10957328,-13.05,-
2031,新光鋼,842678,789674,623098,6.71,35.24,8790914,7588805,15.84,-
2032,新鋼,278325,263041,223669,5.81,24.43,2923121,2553967,14.45,-
2033,佳大,59593,59315,58061,0.46,2.63,688483,764844,-9.98,-
2034,允強,950552,948429,1144280,0.22,-16.93,11651900,15020951,-22.42,-
2038,海光,698833,557022,723744,25.45,-3.44,6792937,7211001,-5.79,-
2069,運錩,742212,672466,686903,10.37,8.05,6576458,8019912,-17.99,-
3004,豐達科,102561,82026,235286,25.03,-56.41,1544356,2587641,-40.31,因受新冠肺炎疫情影響
5007,三星,415632,430654,444822,-3.48,-6.56,4460164,6045470,-26.22,-
9958,世紀鋼,650752,619864,293335,4.98,121.84,5794791,1983160,192.19,本月及本年增加百分比達50%以上，主因風力事業陸續投產，影響收入較同期增加。
2101,南港,906391,912574,876768,-0.67,3.37,8932624,10252360,-12.87,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,522850,520519,343756,0.44,52.09,5368857,4177006,28.53,"因疫情關係,美國地區自駕需求提高,因此訂單逐漸回籠"
2103,台橡,2124898,1997435,2414443,6.38,-11.99,21758878,26724034,-18.57,-
2104,國際中橡,1624966,1534441,1668246,5.89,-2.59,15345673,22093678,-30.54,-
2105,正新,9005039,8571569,8563549,5.05,5.15,87248071,99934942,-12.69,無。
2106,建大,2737670,2879154,2649438,-4.91,3.33,27687946,29990959,-7.67,-
2107,厚生,154713,129137,166767,19.8,-7.22,2714954,2398199,13.2,-
2108,南帝,1882620,1442770,1014760,30.48,85.52,12132409,11410226,6.32,主係銷售量增加及銷售單價調升
2109,華豐,412457,512638,440729,-19.54,-6.41,4385205,4778245,-8.22,-
2114,鑫永銓,141032,140176,140098,0.61,0.66,1455152,1517993,-4.13,-
6582,申豐,644659,563468,259591,14.4,148.33,4535512,3038523,49.26,"因今年產能擴充以及市場需求暢旺,營收較去年同期增加"
1319,東陽,1610814,1488561,2110602,8.21,-23.67,15726629,19687862,-20.12,-
1339,昭輝,201196,199428,251926,0.88,-20.13,1922890,2404670,-20.03,-
1512,瑞利,96299,97578,158570,-1.31,-39.27,1084344,1819548,-40.4,-
1521,大億,522022,728048,485732,-28.29,7.47,4298038,5042679,-14.76,-
1522,堤維西,1232668,1268689,1315361,-2.83,-6.28,13116353,16174298,-18.9,-
1524,耿鼎,148435,171669,225408,-13.53,-34.14,1716319,2160537,-20.56,-
1525,江申,102809,93931,118360,9.45,-13.13,924107,1146022,-19.36,-
1533,車王電,211559,249473,204162,-15.19,3.62,2254082,2576466,-12.51,-
1536,和大,602414,559302,501377,7.7,20.15,4645987,5537606,-16.1,-
1568,倉佑,179703,176727,171449,1.68,4.81,1581811,1828184,-13.47,-
1587,吉茂,156165,186584,130538,-16.3,19.63,1583065,1382911,14.47,-
2201,裕隆,7618695,7540911,7277495,1.03,4.68,74660306,77737802,-3.95,-
2204,中華,2645038,2820607,2097054,-6.22,26.13,28337113,29308517,-3.31,-
2206,三陽工業,4071832,3799312,2596943,7.17,56.79,36611756,30884170,18.54,主係本月機車銷售台數增加所致。
2207,和泰車,20960133,20399524,21470096,2.74,-2.37,210000154,191924708,9.41,-
2227,裕日車,3125709,2292296,2829599,36.35,10.46,27053018,29654062,-8.77,-
2228,劍麟,376842,383993,364899,-1.86,3.27,3082872,4205476,-26.69,-
2231,為升,291499,385332,353915,-24.35,-17.63,2956409,3779994,-21.78,-
2233,宇隆,237632,229113,210928,3.71,12.66,2256204,2141619,5.35,-
2247,汎德永業,3344245,3071460,3176434,8.88,5.28,35048049,29809928,17.57,-
2497,怡利電,177065,167543,168941,5.68,4.8,1427783,2051251,-30.39,-
3346,麗清,476657,409797,373319,16.31,27.68,3843851,3697146,3.96,無
4551,智伸科,727790,670606,677365,8.52,7.44,6513001,6980297,-6.69,"主係旭申國際於109年4月13日成為100%子公司,共同控制下企業合併,同步重編去年合併營收。"
6288,聯嘉,399324,399491,347585,-0.04,14.88,3445102,3936323,-12.47,-
6605,帝寶,1262966,1366968,1340948,-7.6,-5.81,12960775,14173118,-8.55,-
2302,麗正,139434,92633,45026,50.52,209.67,671321,456158,47.16,係訂單需求增加
2303,聯電,14725559,15282825,13891904,-3.64,6.0,161532945,134831609,19.8,-
2329,華泰,1088312,1144655,1299155,-4.92,-16.22,12639327,16163180,-21.8,-
2330,台積電,124865438,119302707,107884396,4.66,15.74,1221889899,966672310,26.4,無
2337,旺宏,3009565,3841479,3252064,-21.65,-7.45,36494457,32332779,12.87,-
2338,光罩,460643,421426,355800,9.3,29.46,4238060,3146060,34.71,本公司合併美祿/群豐之營收
2342,茂矽,149961,155226,129097,-3.39,16.16,1709500,1231568,38.8,-
2344,華邦電,6675073,6864511,4057424,-2.75,64.51,53874903,44697340,20.53,本公司之子公司新唐科技109/9/1完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財報
2351,順德,776665,735528,717094,5.59,8.3,7630235,8068690,-5.43,-
2363,矽統,13668,13279,11061,2.92,23.56,141921,204476,-30.59,-
2369,菱生,500825,488162,402294,2.59,24.49,4924059,4297877,14.56,-
2379,瑞昱,7803305,7441680,5485101,4.85,42.26,70919958,55230322,28.4,無
2388,威盛,619804,500062,479662,23.94,29.21,5868569,5032526,16.61,-
2401,凌陽,626808,620511,405109,1.01,54.72,5833327,5035947,15.83,受惠新冠疫情衍生的遠距上班(課) ，筆記型電腦及相關週邊市場需求增加。
2408,南亞科,4898221,4798034,4262907,2.08,14.9,55928349,47396927,17.99,-
2434,統懋,9379,12439,12953,-24.6,-27.59,118320,153983,-23.16,-
2436,偉詮電,259775,230853,200108,12.52,29.81,2352981,2123785,10.79,-
2441,超豐,1329653,1322080,1056872,0.57,25.81,13293317,10926782,21.65,-
2449,京元電子,2332937,2234771,2377107,4.39,-1.85,26589954,23140227,14.9,-
2451,創見,974783,966152,1166340,0.89,-16.42,10411955,12529568,-16.9,-
2454,聯發科,33537766,30438836,20616426,10.18,62.67,289717364,224132402,29.26,(1)差異原因說明：物聯網、行動運算及智慧家庭平台皆成長。(2)海外子公司之營收係以當月平均匯率換算之。
2458,義隆,1530932,1431674,875586,6.93,74.84,13415313,8640597,55.25,居家辦公及授課市場需求增加
2481,強茂,1009338,906334,776801,11.36,29.93,9408451,8298303,13.37,"本月營收淨額含二極體$985,139仟元及其他$29,022仟元，減銷退/折$4,823仟元。"
3006,晶豪科,1483914,1526318,1012902,-2.77,46.5,13883767,10952222,26.76,-
3014,聯陽,435635,464281,349680,-6.16,24.58,4359311,3367776,29.44,-
3016,嘉晶,363098,333834,316691,8.76,14.65,3700085,3534699,4.67,-
3034,聯詠,7578960,7567730,5484492,0.14,38.18,72649368,58966094,23.2,-
3035,智原,484245,475415,503276,1.85,-3.78,5024849,4838825,3.84,-
3041,揚智,202253,164747,176404,22.76,14.65,1863723,1809433,3.0,-
3054,立萬利,5616,7453,20137,-24.64,-72.11,267001,118876,124.6,受市場需求增加致本年營收較去年大幅增加。
3094,聯傑,19453,21079,23484,-7.71,-17.16,211222,216044,-2.23,-
3189,景碩,2563195,2462001,2055084,4.11,24.72,24575648,20143302,22.0,-
