公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20682552,21467242,18506751,-3.65,11.75,187868936,178169606,5.44,-
1409,新纖,3617635,3784347,3237766,-4.4,11.73,35891744,30340597,18.29,-
1410,南染,43931,36350,41559,20.85,5.7,431399,447710,-3.64,-
1413,宏洲,343989,325589,256082,5.65,34.32,3061065,2594819,17.96,-
1414,東和,93731,75669,59824,23.86,56.67,838366,634793,32.06,內銷較去年同期增加
1417,嘉裕,137527,101137,164350,35.98,-16.32,1210361,1729886,-30.03,-
1418,東華,40738,38783,202065,5.04,-79.83,615336,1435865,-57.14,因配合客戶生產線出貨及本公司生產線調整，改以特殊品種為主的接單方式。
1419,新紡,162612,153430,152643,5.98,6.53,1294916,1170680,10.61,-
1423,利華,54597,59975,67146,-8.96,-18.68,649351,493152,31.67,-
1434,福懋,3625792,3774128,3214669,-3.93,12.78,37430170,34144083,9.62,-
1439,中和,15494,33552,27199,-53.82,-43.03,223717,216580,3.29,-
1440,南紡,2120558,2016456,1812447,5.16,16.99,20938808,17329873,20.82,-
1441,大東,129378,114677,130174,12.81,-0.61,1338634,1357412,-1.38,-
1443,立益,80946,78431,95941,3.2,-15.62,973549,980707,-0.72,-
1444,力麗,1196462,1014598,976785,17.92,22.48,10588755,9175262,15.4,-
1445,大宇,115159,120959,143715,-4.79,-19.86,1307573,1333227,-1.92,-
1446,宏和,35066,40694,37937,-13.83,-7.56,375854,442059,-14.97,-
1447,力鵬,1518404,1584835,1758395,-4.19,-13.64,15531634,13803887,12.51,-
1449,佳和,217260,203454,200034,6.78,8.61,2027583,2208873,-8.2,-
1451,年興,848355,863300,705146,-1.73,20.3,7284461,7792565,-6.52,-
1452,宏益,165377,165268,151594,0.06,9.09,1776051,1754966,1.2,-
1453,大將,182,1795,1636,-89.86,-88.87,27797,56870,-51.12,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
1454,台富,173258,153128,164354,13.14,5.41,1631659,1564707,4.27,-
1455,集盛,1373599,1313573,1316359,4.56,4.34,13389465,12286111,8.98,-
1456,怡華,39362,48022,74272,-18.03,-47.0,397520,648988,-38.74,-
1457,宜進,516295,505552,407744,2.12,26.62,4754457,4150840,14.54,-
1459,聯發,271089,261791,288195,3.55,-5.93,2919559,2748566,6.22,-
1460,宏遠,918635,869240,889502,5.68,3.27,7673083,7084082,8.31,-
1463,強盛,87571,80955,41856,8.17,109.21,894228,1656701,-46.02,子公司保強建設建案交屋入帳
1464,得力,838731,818567,802012,2.46,4.57,7397919,6400086,15.59,-
1465,偉全,148869,168417,159175,-11.6,-6.47,1465389,1558412,-5.96,-
1466,聚隆,341237,408385,375033,-16.44,-9.01,3497270,3335230,4.85,-
1467,南緯,733415,699410,697002,4.86,5.22,6130361,6033884,1.59,-
1468,昶和,67992,72269,35236,-5.91,92.96,760245,503511,50.98,台灣及紹興銷售量均增加
1470,大統新創,71905,63650,59114,12.96,21.63,635391,588278,8.0,-
1472,三洋紡,46210,50234,81522,-8.01,-43.31,521575,612111,-14.79,-
1473,台南,407865,703900,461467,-42.05,-11.61,7085846,6944443,2.03,-
1474,弘裕,302267,284759,275655,6.14,9.65,3020862,2718477,11.12,-
1475,業旺,3005,5267,5555,-42.94,-45.9,46416,112113,-58.59,調整紡織產品銷售組合
1476,儒鴻,2703462,2185499,2268685,23.69,19.16,22724894,19460460,16.77,-
1477,聚陽,2245170,3137792,1992842,-28.44,12.66,20071059,19133178,4.9,-
4414,如興,1199538,1742213,1408963,-31.14,-14.86,14505931,6435498,125.4,兩期累計數之差異，係因本公司收購JD United (BVI) Limited與Tooku Holdings Limited之股份，106年8月1日為合併基準日
4426,利勤,201905,181106,127151,11.48,58.79,1768201,1607071,10.02,因應客戶需求延後至本月出貨
4438,廣越,1335618,2234243,1281612,-40.22,4.21,11580623,8879504,30.41,-
1503,士電,2083678,2162647,1971122,-3.65,5.71,20466475,18204431,12.42,-
1504,東元,4023075,4187038,4015113,-3.91,0.19,41610287,42007705,-0.94,-
1506,正道,108621,94606,121929,14.81,-10.91,1021978,1134360,-9.9,-
1507,永大,1203253,1243219,1240794,-3.21,-3.02,12640909,14301270,-11.6,此為本公司自結數
1513,中興電,1022903,1772288,720781,-42.28,41.91,10000470,8700303,14.94,-
1514,亞力,330652,320545,372526,3.15,-11.24,3288249,2879884,14.17,-
1515,力山,780894,572481,672321,36.4,16.14,4311043,4253388,1.35,-
1517,利奇,251224,233730,190744,7.48,31.7,2452742,2296345,6.81,-
1519,華城,528587,617386,637474,-14.38,-17.08,4716339,4406105,7.04,-
1526,日馳,117500,94290,115800,24.61,1.46,1025707,1065827,-3.76,-
1527,鑽全,277301,297283,274864,-6.72,0.88,3132790,3214746,-2.54,-
1528,恩德,339347,409880,392308,-17.2,-13.49,4123780,3631200,13.56,-
1529,樂士,62985,44321,8761,42.11,618.92,237626,272440,-12.77,"本月因有代建太陽能案,去年同期則無,故增幅大"
1530,亞崴,371435,399121,304444,-6.93,22.0,3988541,3424494,16.47,-
1531,高林股,195997,216247,146136,-9.36,34.11,2186340,1800389,21.43,-
1532,勤美,1305712,2556336,1345380,-48.92,-2.94,14455660,12614458,14.59,-
1535,中宇,836848,863369,939683,-3.07,-10.94,8434042,7270179,16.0,-
1537,廣隆,735734,714946,683002,2.9,7.72,7114891,6364770,11.78,-
1538,正峰,29211,35144,44175,-16.88,-33.87,347827,538114,-35.36,-
1539,巨庭,189320,237233,234873,-20.19,-19.39,2278239,2415024,-5.66,-
1540,喬福,71184,65927,26846,7.97,165.15,489509,478210,2.36,"東南亞及美國市場成長,及供料改善"
1541,錩泰,312867,292025,275257,7.13,13.66,3025155,2964864,2.03,-
1558,伸興,499508,714020,468019,-30.04,6.72,5745586,4908423,17.05,-
1560,中砂,452119,441340,381755,2.44,18.43,4255798,3740096,13.78,-
1583,程泰,602296,717978,674870,-16.11,-10.75,6962676,6088594,14.35,-
1597,直得,155816,171677,157598,-9.23,-1.13,1830202,1199178,52.62,產業景氣發展加上積極拓展業務，本年較去年同期成長52.62%。
2049,上銀,2650004,2809488,1971326,-5.67,34.42,25335007,16987859,49.13,-
2241,艾姆勒,36660,35443,39406,3.43,-6.96,353850,329106,7.51,-
2371,大同,4402936,4810866,6768155,-8.47,-34.94,52716487,62497757,-15.65,-
3167,大量,321265,353582,339164,-9.13,-5.27,3459032,2868971,20.56,-
4526,東台,1147074,884559,900574,29.67,27.37,9498562,7827229,21.35,-
4532,瑞智,1512093,1379446,1664719,9.61,-9.16,18388063,16287792,12.89,-
4540,全球傳動,338790,228022,270161,48.57,25.4,2951299,2179865,35.38,-
4555,氣立,132429,136518,115571,-2.99,14.58,1442173,1202566,19.92,-
4562,穎漢,118915,114511,124122,3.84,-4.19,1209139,1205218,0.32,-
4564,元翎,261683,197970,186830,32.18,40.06,2135723,1657445,28.85,-
4566,時碩工業,294084,282592,289774,4.06,1.48,2898155,2783195,4.13,-
4572,駐龍,93801,88713,42444,5.73,120.99,696132,475671,46.34,"客戶需求增加,訂單成長"
4576,大銀微系統,205340,161383,203585,27.23,0.86,2420541,1921598,25.96,-
8222,寶一,64292,60097,64994,6.98,-1.08,667188,698367,-4.46,-
8374,羅昇,253523,287897,275800,-11.93,-8.07,3115273,3148596,-1.05,-
8996,高力,135994,166747,144126,-18.44,-5.64,1593292,1451280,9.78,-
1603,華電,242841,285188,160159,-14.84,51.62,2094424,2244264,-6.67,"本公司產品為訂單式生產。營收增加主要係69KV電纜線66,273仟元。"
1604,聲寶,483755,493670,529089,-2.0,-8.56,6148168,6525381,-5.78,-
1605,華新,14164317,13055431,13756356,8.49,2.96,161594811,137177583,17.79,-
1608,華榮,782773,652031,690534,20.05,13.35,7262692,6940016,4.64,-
1609,大亞,1586296,1548686,1428058,2.42,11.08,15563040,13546699,14.88,-
1611,中電,180934,167280,311701,8.16,-41.95,1955423,2295131,-14.8,-
1612,宏泰,346475,335134,291042,3.38,19.04,3343651,2979271,12.23,-
1614,三洋電,305532,373613,324674,-18.22,-5.89,4303702,4243713,1.41,-
1615,大山,317475,343478,215890,-7.57,47.05,2886841,2170943,32.97,-
1616,億泰,294209,209607,234131,40.36,25.65,2595226,2283486,13.65,-
1617,榮星,300248,290893,296338,3.21,1.31,3026602,2672901,13.23,-
1618,合機,135184,140348,128532,-3.67,5.17,1893526,1699999,11.38,-
4930,燦星網,981594,1205271,1131484,-18.55,-13.24,9367498,10136521,-7.58,-
5283,禾聯碩,262227,375419,383725,-30.15,-31.66,4563965,4951679,-7.82,-
1708,東鹼,288373,390003,320033,-26.05,-9.89,3593061,3236303,11.02,-
1709,和益,849894,835872,892244,1.67,-4.74,8518274,7445882,14.4,-
1710,東聯,2806309,2947407,2493335,-4.78,12.55,27099952,24475961,10.72,無
1711,永光,817833,810243,761755,0.93,7.36,8210540,7564163,8.54,-
1712,興農,1517188,1618609,1616239,-6.26,-6.12,15520966,14490035,7.11,-
1713,國化,54500,43683,62841,24.76,-13.27,568368,547194,3.86,-
1714,和桐,3099179,2862836,2501748,8.25,23.88,25329098,25991769,-2.54,-
1717,長興,3539430,3806046,3551323,-7.0,-0.33,36393252,33961725,7.15,-
1718,中纖,3429289,3660209,3020655,-6.3,13.52,35043645,30490256,14.93,"備註	本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,323652,272463,256472,18.78,26.19,2923637,2768582,5.6,-
1722,台肥,918974,939987,830133,-2.23,10.7,9989372,9680542,3.19,-
1723,中碳,754445,793703,504040,-4.94,49.67,7102830,5269171,34.79,-
1724,台硝,175942,164835,167354,6.73,5.13,1648766,1745725,-5.55,-
1725,元禎,792791,697997,710246,13.58,11.62,8257666,8435341,-2.1,-
1726,永記,678653,672099,637660,0.97,6.42,6690604,6264845,6.79,-
1727,中華化,240878,219135,211317,9.92,13.98,2233885,1992195,12.13,-
1730,花仙子,339241,345000,184684,-1.66,83.68,2278239,1630353,39.73,特販營收增加
1732,毛寶,43147,40054,42896,7.72,0.58,479635,491079,-2.33,-
1735,日勝化,323470,314758,311785,2.76,3.74,3064433,2735064,12.04,-
1773,勝一,735669,689430,578307,6.7,27.21,6728452,5667408,18.72,-
1776,展宇,167911,165788,192973,1.28,-12.98,1618410,1712323,-5.48,-
3708,上緯投控,663503,562646,441424,17.92,50.3,5058547,3904185,29.56,客戶訂單增加，帶動我司營收成長
4720,德淵,276099,286803,209604,-3.73,31.72,2679409,2309171,16.03,-
4722,國精化,372256,358657,412013,3.79,-9.64,4026359,4064125,-0.92,-
4725,信昌化,1348390,1340221,1009781,0.6,33.53,13184001,10762363,22.5,-
4739,康普,465716,551792,415857,-15.59,11.98,5300775,4072569,30.15,-
4755,三福化,330600,305303,349929,8.28,-5.52,3397702,3274914,3.74,-
4764,雙鍵,357219,372620,320085,-4.13,11.6,3789366,3406603,11.23,-
4766,南寶,1484606,1310802,1239819,13.25,19.74,13243942,12021698,10.16,-
1598,岱宇,433643,562015,483017,-22.84,-10.22,4376878,3414229,28.19,-
1701,中化,521724,688907,534701,-24.26,-2.42,6398851,5097966,25.51,-
1707,葡萄王,802320,758422,885093,5.78,-9.35,7318443,7486867,-2.24,本年度適用IFRS15，如兩年度比較基礎一致時，107年10月單月營收減少0.67%，累計營收成長7.47%，詳細資訊請詳重訊。
1720,生達,352145,312356,332659,12.73,5.85,2925891,3270201,-10.52,-
1731,美吾華,99770,83888,116859,18.93,-14.62,945971,1306635,-27.6,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
1733,五鼎,181020,186305,173176,-2.83,4.52,1704685,1496417,13.91,-
1734,杏輝,201322,175660,174504,14.6,15.36,1818896,1740312,4.51,-
1736,喬山,2053844,1977469,1748314,3.86,17.47,16462962,14882587,10.61,-
1760,寶齡富錦,153403,79647,92986,92.6,64.97,1096408,959930,14.21,主要係大陸子公司珠海寶展-電商通路銷售成長所致。
1762,中化生,88021,71828,132873,22.54,-33.75,876936,957574,-8.42,-
1783,和康生,22280,40346,36583,-44.77,-39.09,355905,352749,0.89,-
1786,科妍,25919,22273,30820,16.36,-15.9,253868,202701,25.24,-
1789,神隆,251233,262616,304087,-4.33,-17.38,2915832,2925558,-0.33,-
1795,美時,529961,544339,477051,-2.64,11.09,5235781,5069722,3.27,-
3164,景岳,31559,37079,33613,-14.88,-6.11,343480,341261,0.65,-
3705,永信,666546,628672,557757,6.02,19.5,6083757,5374983,13.18,-
4104,佳醫,517908,498625,499924,3.86,3.59,5231062,5021922,4.16,-
4106,雃博,189331,159319,155008,18.83,22.14,1726375,1732463,-0.35,-
4108,懷特,6082,6709,6161,-9.34,-1.28,89480,43686,104.82,營收較去年同期增加，係獲准上市之處方藥品營收增加及子公司營收大幅成長。
4119,旭富,158277,194905,111757,-18.79,41.62,1633774,1079633,51.32,"因HOCLQ Sulfate,Dulo.Hcl,PGA,VA等品項, 今年客戶訂單增加所致"
4133,亞諾法,34183,33596,41155,1.74,-16.94,363953,404747,-10.07,-
4142,國光生,248535,98293,176918,152.85,40.48,664298,528345,25.73,月營收增加主要係因配合政府公費流感疫苗施打時程出貨增加所致。
4155,訊映,111565,75093,80991,48.56,37.74,929432,1054638,-11.87,-
4164,承業醫,162681,277131,133572,-41.29,21.79,2007526,1632571,22.96,-
4737,華廣,236321,206669,224646,14.34,5.19,1621557,1468644,10.41,-
4746,台耀,223661,230165,183653,-2.82,21.78,2214165,2054629,7.76,-
6491,晶碩,310071,299035,211642,3.69,46.5,2592666,1731031,49.77,-
1802,台玻,3730564,3855597,4128933,-3.24,-9.64,38639443,36490611,5.88,-
1806,冠軍,409177,306912,426338,33.32,-4.02,4179704,4024509,3.85,-
1809,中釉,193371,209121,189539,-7.53,2.02,2091472,1988960,5.15,-
1810,和成,491329,446184,456328,10.11,7.67,4435461,4580793,-3.17,-
1817,凱撒衛,189112,191858,195890,-1.43,-3.46,1864538,1836465,1.52,-
1903,士紙,12725,11028,11139,15.38,14.23,158351,160997,-1.64,-
1904,正隆,3581177,3177217,3574240,12.71,0.19,34587094,35501346,-2.57,-
1905,華紙,2146318,1926738,1981185,11.39,8.33,20180385,18532727,8.89,-
1906,寶隆,156757,91663,216414,71.01,-27.56,1701554,1419620,19.85,-
1907,永豐餘,6655414,6459050,6046499,3.04,10.07,63500150,54853057,15.76,-
1909,榮成,4104461,3894740,5441764,5.38,-24.57,43711377,37393358,16.89,-
2002,中鋼,36437512,33937015,29603163,7.36,23.08,332883201,286369927,16.24,-
2006,東和鋼鐵,3350490,3429505,2643675,-2.3,26.73,33250486,25194850,31.97,-
2007,燁興,671603,651922,656370,3.01,2.32,7470326,6721408,11.14,-
2008,高興昌,139109,129388,122016,7.51,14.0,1186048,1043283,13.68,-
2009,第一銅,302474,243687,306795,24.12,-1.4,2647103,2517489,5.14,-
2010,春源,1429408,1333468,1339392,7.19,6.72,15369516,14354321,7.07,-
2012,春雨,825728,764426,758282,8.01,8.89,8030315,7319825,9.7,-
2013,中鋼構,1667411,1501867,1232423,11.02,35.29,16337009,13735338,18.94,-
2014,中鴻,4293982,4588367,3810080,-6.41,12.7,40674173,33645471,20.89,-
2015,豐興,3056020,2480343,2086519,23.2,46.46,25845155,19608710,31.8,-
2017,官田鋼,435245,483963,346986,-10.06,25.43,4190373,3638393,15.17,-
2020,美亞,423751,347870,368118,21.81,15.11,3975140,4092605,-2.87,-
2022,聚亨,1050477,944808,672302,11.18,56.25,9172537,6474028,41.68,"營收成長主因太宇煉鋼廠規模逐漸成長穩定,泰聚亨配合煉鋼整體運作,樍極拓展盤元、鋼筋市場,致營收較去年同期成長"
2023,燁輝,5637586,6546616,6278227,-13.88,-10.2,63397124,59575799,6.41,-
2024,志聯,103553,114982,109576,-9.93,-5.49,1233996,1172211,5.27,-
2025,千興,130661,207386,392506,-36.99,-66.71,2552653,2997463,-14.83,本月營收較去年同期減少，主要係國際鎳價下跌，不�袗�市場景氣衰退所致。
2027,大成鋼,7796745,6321059,6356211,23.34,22.66,72122135,53026063,36.01,-
2028,威致,1097140,835736,881386,31.27,24.47,9469491,7931024,19.39,-
2029,盛餘,906044,888904,1331007,1.92,-31.92,9794394,11698332,-16.27,-
2030,彰源,1141395,1094897,953188,4.24,19.74,11497571,10248721,12.18,-
2031,新光鋼,738232,762772,482057,-3.21,53.14,7662596,6932539,10.53,107年10月份鋼鐵景氣較於去年同期為佳，因此營收表現優於去年同期
2032,新鋼,241816,232617,223927,3.95,7.98,2594055,2262168,14.67,-
2033,佳大,70501,80323,63082,-12.22,11.76,692203,635417,8.93,-
2034,允強,1617750,1553311,1398795,4.14,15.65,16605659,16130197,2.94,-
2038,海光,758387,577631,508870,31.29,49.03,6584730,3954192,66.52,主係因本公司稼動率逐步回升，致銷售量較106年度增加且鋼筋平均售價亦較106年度上揚
2069,運錩,699276,625261,680616,11.83,2.74,7222076,7125603,1.35,-
3004,豐達科,214601,199766,144340,7.42,48.67,1833945,1420778,29.08,-
5007,三星,727117,627885,588371,15.8,23.58,6771672,6016547,12.55,-
9958,世紀鋼,99013,116713,152063,-15.16,-34.88,1344118,1704761,-21.15,-
2101,南港,780298,810482,844337,-3.72,-7.58,8774312,9588471,-8.49,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2102,泰豐,360303,313892,425510,14.78,-15.32,4258292,4774413,-10.81,-
2103,台橡,2303258,2519480,2337631,-8.58,-1.47,25049112,27008772,-7.25,-
2104,國際中橡,2258567,2080607,1944987,8.55,16.12,20405968,16696582,22.21,-
2105,正新,8803841,9123351,8806563,-3.5,-0.03,92305482,94103928,-1.91,無。
2106,建大,2519483,2502002,2725460,0.69,-7.55,26580329,25398102,4.65,-
2107,厚生,117190,98856,201407,18.54,-41.81,1139231,1487927,-23.43,-
2108,南帝,1236373,1416360,1077911,-12.7,14.7,11527955,9499561,21.35,-
2109,華豐,402986,430399,400821,-6.36,0.54,4353679,4769517,-8.71,-
2114,鑫永銓,158392,158025,157722,0.23,0.42,1530950,1308620,16.98,-
6582,申豐,292686,271893,186224,7.64,57.16,3200303,2514899,27.25,主係去年同期受市場影響，銷量下降
1319,東陽,1847980,1858746,2021742,-0.57,-8.59,19293960,20008968,-3.57,-
1339,昭輝,229018,223536,244889,2.45,-6.48,2320961,2275138,2.01,-
1512,瑞利,334041,252560,229478,32.26,45.56,2576424,1998677,28.9,-
1521,大億,439896,363694,536965,20.95,-18.07,4877348,5150986,-5.31,-
1522,堤維西,1549771,1231710,1287935,25.82,20.32,13854916,13362053,3.68,-
1524,耿鼎,209954,195376,230542,7.46,-8.93,2013149,2163287,-6.94,-
1525,江申,124312,101116,93434,22.93,33.04,1054913,961034,9.76,-
1533,車王電,402345,207477,222444,93.92,80.87,2401409,2018094,18.99,"因子公司華德動能依IFRS15「客戶合約收入」補認營業收入144,000千元，致影響本公司合併營收增加，其餘差異係為匯率影響數。"
1536,和大,651029,591936,568853,9.98,14.44,6102686,5634248,8.31,-
1568,倉佑,163558,191804,260734,-14.72,-37.27,2177903,2784076,-21.77,-
1587,吉茂,149062,124475,100091,19.75,48.92,1185486,1136104,4.34,-
2201,裕隆,7045063,6175636,6255706,14.07,12.61,73256656,78410200,-6.57,-
2204,中華,2768465,2532880,2657865,9.3,4.16,29889577,33598444,-11.03,-
2206,三陽工業,2285388,2586238,2283382,-11.63,0.08,26763138,26729840,0.12,-
2207,和泰車,15956070,11820625,15380645,34.98,3.74,152123959,144573805,5.22,-
2227,裕日車,2647877,1865491,2566819,41.93,3.15,25572016,29165592,-12.32,-
2228,劍麟,383552,354903,318780,8.07,20.31,3542767,3595875,-1.47,-
2231,為升,310113,308499,300079,0.52,3.34,3378439,2935443,15.09,-
2233,宇隆,196842,203250,202691,-3.15,-2.88,2166107,1988519,8.93,-
2247,汎德永業,2512876,2649846,2888288,-5.16,-12.99,26527130,28550874,-7.08,-
2497,怡利電,134775,144746,204307,-6.88,-34.03,1692031,1960698,-13.7,-
3346,麗清,404711,361946,419229,11.81,-3.46,3567611,3120871,14.31,無
4551,智伸科,381464,351088,373129,8.65,2.23,3646033,3278238,11.21,-
6288,聯嘉,345984,299668,262691,15.45,31.7,2869204,2117369,35.5,-
6605,帝寶,1464327,1313008,1266651,11.52,15.6,13520402,13173877,2.63,-
2302,麗正,43453,44710,32399,-2.81,34.11,429988,355111,21.08,-
2303,聯電,12577408,11855805,13808274,6.08,-8.91,128312778,126462306,1.46,-
2329,華泰,1359992,1260660,1228057,7.87,10.74,12341599,11552311,6.83,-
2330,台積電,101550181,94921920,94519722,6.98,7.43,843253545,794396679,6.15,-
2337,旺宏,3894126,3749029,4143352,3.87,-6.01,31865834,27783596,14.69,-
2338,光罩,245319,227123,186162,8.01,31.77,2411802,1115765,116.15,合併美祿科技及威達高科子公司營收
2342,茂矽,170071,172306,143988,-1.29,18.11,1554788,1373368,13.2,-
2344,華邦電,4155215,4318864,4491255,-3.78,-7.48,43477274,38877398,11.83,-
2351,順德,865528,875991,783447,-1.19,10.47,8701062,7944901,9.51,-
2363,矽統,15113,20620,13396,-26.7,12.81,194623,169692,14.69,-
2369,菱生,441370,422797,502697,4.39,-12.19,4478108,5037387,-11.1,-
2379,瑞昱,3964092,4144402,3681813,-4.35,7.66,37828247,34568230,9.43,無
2388,威盛,395681,484362,370904,-18.3,6.68,3834030,3755255,2.09,-
2401,凌陽,452717,433172,566071,4.51,-20.02,5223917,5723143,-8.72,-
2408,南亞科,6725607,7979357,5072100,-15.71,32.6,74489849,43221538,72.34,107年10月價格及量較106年10月增加
2434,統懋,19245,19423,26778,-0.91,-28.13,264741,214057,23.67,-
2436,偉詮電,214251,222702,198613,-3.79,7.87,2163222,1939590,11.52,-
2441,超豐,977193,1070375,1055699,-8.7,-7.43,10492422,9879048,6.2,-
2449,京元電子,1805259,1816647,1702597,-0.62,6.02,16946798,16586889,2.16,-
2451,創見,1523742,1314437,1739958,15.92,-12.42,15166340,17887185,-15.21,-
2454,聯發科,20835525,23103883,21011596,-9.81,-0.83,198000990,198824514,-0.41,海外子公司之營收係以當月平均匯率換算之
2458,義隆,825082,875566,648107,-5.76,27.3,7192459,6264049,14.82,-
2481,強茂,801027,1069025,991337,-25.06,-19.19,9683308,9798611,-1.17,"本月營收淨額含二極體$785,158仟元及其他$22,540仟元，減銷退/折$6,671仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,975324,1115994,827592,-12.6,17.85,9837468,8545088,15.12,-
3014,聯陽,282235,366895,275042,-23.07,2.61,2886163,2632902,9.61,-
3016,嘉晶,445526,435411,290089,2.32,53.58,3763860,2798990,34.47,"產能擴充,營收增加"
3034,聯詠,5242937,5451528,4264670,-3.82,22.93,44730421,39387508,13.56,-
3035,智原,472011,474467,409456,-0.51,15.27,4024973,4621381,-12.9,-
3041,揚智,208537,208597,251887,-0.02,-17.21,2033330,2763625,-26.42,-
3054,立萬利,18707,10083,47687,85.53,-60.77,155855,317051,-50.84,受市場需求及產品調整等影響，致本期營收較去年同期大幅下降。
3094,聯傑,18173,21713,24428,-16.3,-25.6,218840,260547,-16.0,-
3189,景碩,2191449,2029655,2484554,7.97,-11.79,19660513,18527046,6.11,-
3257,虹冠電,42237,50337,62998,-16.09,-32.95,691084,628348,9.98,-
3413,京鼎,669134,679065,664733,-1.46,0.66,8051490,6502139,23.82,-
3443,創意,1298313,1584736,1165587,-18.07,11.38,11206138,9687207,15.67,-
3530,晶相光,181803,176464,180466,3.02,0.74,1626861,1374361,18.37,-
3532,台勝科,1418088,1435888,1132236,-1.23,25.24,13558004,10522948,28.84,-
3536,誠創,85094,81819,104120,4.0,-18.27,987727,950460,3.92,-
3545,敦泰,833635,850222,966068,-1.95,-13.7,8709485,8989498,-3.11,-
