公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4707,磐亞,127736,135272,151306,-5.57,-15.57,1042822,1249921,-16.56,-
4711,永純,92118,103185,103970,-10.72,-11.39,661408,731540,-9.58,-
4714,永捷,33817,35154,50958,-3.8,-33.63,258433,510627,-49.38,-
4716,大立,91706,91271,88740,0.47,3.34,613806,632739,-2.99,-
4721,美琪瑪,171583,193707,164770,-11.42,4.13,1295168,1230270,5.27,-
4741,泓瀚,77942,62736,70692,24.23,10.25,410629,412885,-0.54,-
4754,國碳科,24531,45078,28607,-45.58,-14.24,224912,199272,12.86,-
6506,雙邦,144296,157720,146383,-8.51,-1.42,1256545,1260238,-0.29,-
6509,聚和,208184,267010,253642,-22.03,-17.92,1782266,1828143,-2.5,-
1565,精華,565227,557022,480452,1.47,17.64,3625673,3220583,12.57,-
1593,祺驊,79263,73337,84812,8.08,-6.54,457940,471716,-2.92,-
1752,南光,127416,133694,141995,-4.69,-10.26,941251,875338,7.53,-
1777,生泰,58255,71008,61588,-17.95,-5.41,470602,389186,20.91,-
1781,合世,98025,95836,71495,2.28,37.1,360190,399050,-9.73,-
1784,訊聯,59072,45290,50458,30.43,17.07,398407,364145,9.4,-
1788,杏昌,221070,254599,221639,-13.16,-0.25,1616865,1540055,4.98,-
1799,易威,33306,23907,30898,39.31,7.79,125934,327118,-61.5,"今年上半年與去年度原藥料相較,銷售額衰退"
1813,寶利徠,16756,17727,31564,-5.47,-46.91,184014,242284,-24.05,-
3118,進階,37376,61314,41600,-39.04,-10.15,289615,291167,-0.53,-
3176,基亞,29162,32941,32372,-11.47,-9.91,239719,207752,15.38,-
3205,佰研,83766,119154,106823,-29.69,-21.58,1097649,498412,120.22,本年累計營收較去年同期增長120.23%，主要係自主開發的保健產品銷售較去年同期成長所致
3218,大學光,89922,89144,85011,0.87,5.77,612826,592642,3.4,-
4102,永日,17401,23421,23671,-25.7,-26.48,158157,176600,-10.44,-
4105,東洋,279168,306814,207774,-9.01,34.36,2151754,1666202,29.14,-
4107,邦特,120155,125048,103188,-3.91,16.44,837302,717389,16.71,-
4109,加捷生醫,33460,52048,47290,-35.71,-29.24,392479,411792,-4.68,-
4111,濟生,85673,77282,83783,10.85,2.25,548313,541904,1.18,-
4114,健喬,139979,148776,148928,-5.91,-6.0,1145505,1001315,14.4,-
4116,明基醫,63848,78405,62144,-18.56,2.74,508068,530956,-4.31,-
4120,友華,343113,483716,431329,-29.06,-20.45,2922978,2893234,1.02,-
4121,優盛,271945,245884,306096,10.59,-11.15,1867478,1985969,-5.96,-
4123,晟德,1151065,1437748,91908,-19.93,1152.41,8235986,624316,1219.2,本公司自104年8月起合併澳優乳業(股)公司營收。
4126,太醫,143503,137860,146830,4.09,-2.26,1047941,864022,21.28,-
4127,天良,60176,63318,70556,-4.96,-14.71,458281,526242,-12.91,-
4128,中天,113515,119972,123179,-5.38,-7.84,878763,862843,1.84,-
4129,聯合,97304,125988,115040,-22.76,-15.41,808042,811801,-0.46,-
4130,健亞,41316,36521,36783,13.12,12.32,239589,270026,-11.27,-
4131,晶宇,1395,1861,3245,-25.04,-57.01,9438,14716,-35.86,本期沒有認列生技設備收入及貿易收入
4138,曜亞,100112,111845,113116,-10.49,-11.49,748388,791877,-5.49,-
4147,中裕,208,208,0,0.0,,1038,0,,.
4152,台微體,2913,3368,3355,-13.5,-13.17,22127,41725,-46.96,-
4153,鈺緯,108113,74642,136673,44.84,-20.89,623619,789618,-21.02,-
4160,創源,30986,33371,23287,-7.14,33.06,187647,151815,23.6,-
4161,聿新科,42006,38777,33219,8.32,26.45,262964,266305,-1.25,-
4162,智擎,696,719,1506,-3.19,-53.78,326760,504562,-35.23,"104年授權金收入USD16,000,000; 105年授權金收入USD10,000,000"
4163,鐿鈦,186961,229264,172733,-18.45,8.23,1274143,1119847,13.77,-
4167,松瑞藥,121928,123750,82428,-1.47,47.92,763313,659869,15.67,-
4168,醣聯,0,0,0,,,203,5565,-96.35,104年之營收為新藥授權之技術移轉金認列。
4173,久裕,97893,97237,105535,0.67,-7.24,733939,781595,-6.09,-
4174,浩鼎,0,0,0,,,92386,0,,105年5月認列鼎腹欣相關權利移轉簽約金
4175,杏一,337839,368256,315451,-8.25,7.09,2334587,2189379,6.63,-
4183,福永生技,33001,46228,41452,-28.61,-20.38,253984,260698,-2.57,-
4188,安克,1112,1112,0,0.0,,4546,0,,於104年第4季開始產生營收，隨業務進展認列
4192,杏國,533,665,569,-19.84,-6.32,3801,12435,-69.43,本年營收較去年同期減少百分比達50％以上，係因本公司104年6月認列簽約金收入美金三十萬元所致。
4198,欣大健康,29282,51293,144155,-42.91,-79.68,278986,388972,-28.27,104年7月認列埃及政府300多萬美元數位X光機標案營收。
4726,永昕,43869,3430,3839,1178.97,1042.71,83899,23588,255.68,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
4728,雙美,15110,9948,13266,51.88,13.9,71936,69591,3.36,-
4735,豪展,85166,83412,69081,2.1,23.28,518481,540804,-4.12,-
4736,泰博,247858,296074,221791,-16.28,11.75,1824920,1413520,29.1,-
4743,合一,2,29,59,-93.1,-96.61,2537,4989,-49.14,去年銷售到手香膏
4744,皇將,80191,129405,94869,-38.03,-15.47,640220,480049,33.36,-
4747,強生,28196,31886,35407,-11.57,-20.36,232004,223969,3.58,-
4911,德英,1994,1999,4539,-0.25,-56.06,22242,17489,27.17,依合約出
5312,寶島科,238030,227004,227684,4.85,4.54,1550659,1480642,4.72,-
6130,星寶國際,10586,11600,18546,-8.74,-42.92,114310,145469,-21.41,-
6242,立康,33038,35726,33085,-7.52,-0.14,255795,272191,-6.02,-
6446,藥華藥,204,386,113,-47.15,80.53,2938,5492,-46.5,"本月營收係Q10軟膠囊銷貨較去年本月增加,本年累計營收係研究收入較去年累計減少"
6461,益得,1324,0,857,,54.49,5897,5438,8.44,本公司主要以經銷商下單備貨，故變化較大
6469,大樹,231590,224439,178917,3.18,29.43,1525611,1172996,30.06,-
6472,保瑞,24154,24064,19439,0.37,24.25,151965,126694,19.94,-
6492,生華科,0,0,0,,,0,0,,本公司特殊原料藥勞務服務合約，已陸續於103年度到期或終止，新藥業務則尚未達銷售階段，故尚無營業收入。
6496,科懋,137210,112799,97405,21.64,40.86,824379,710200,16.07,-
6499,益安,0,0,0,,,0,0,,尚未有營業收入產生
6523,達爾膚,77278,102064,66209,-24.28,16.71,583265,396579,47.07,-
6527,明達醫,44256,44592,36982,-0.75,19.66,347406,245071,41.75,-
6535,順藥,0,12203,0,-100.0,,12203,0,,簽約金收入
6547,高端疫苗,0,0,0,,,0,0,,.
6569,醫揚,63478,85933,102087,-26.13,-37.81,611826,522881,17.01,-
6574,霈方,67868,57514,36463,18.0,86.12,403616,281668,43.29,本月營收較去年同期增加86.13%，主要係各品牌業績成長及銷售據點增加所致。
6576,逸達,0,0,0,,,0,0,,本⽉與去年本⽉營收無增減;本年累計與去年累計營收無增減
6589,台康生技,22945,0,6654,,244.83,133421,43615,205.9,-
8279,生展,66652,63260,51750,5.36,28.79,417436,373760,11.68,-
8403,盛弘,197868,204238,199267,-3.11,-0.7,1323044,1214690,8.92,-
8409,商之器,23601,26707,16022,-11.62,47.3,109014,114578,-4.85,-
8432,東生華,27361,50811,42171,-46.15,-35.11,286473,309857,-7.54,-
8436,大江,273312,259010,183514,5.52,48.93,1646905,1087594,51.42,業績成長
2035,唐榮公司,1035401,1087145,1143869,-4.75,-9.48,6891371,9784539,-29.56,-
2063,世鎧,56733,60358,75347,-6.0,-24.7,442241,372920,18.58,-
2064,晉椿,183343,144615,193581,26.78,-5.28,1195293,1473224,-18.86,-
2065,世豐,100915,101044,111849,-0.12,-9.77,639499,703690,-9.12,-
5009,榮剛,791368,756878,912552,4.55,-13.27,4958425,6972089,-28.88,-
5011,久陽,103288,106186,74773,-2.72,38.13,647874,530422,22.14,-
5013,強新,449088,440158,417103,2.02,7.66,3162620,2999222,5.44,-
5014,建錩,976220,1136555,1197397,-14.1,-18.47,6731951,7784286,-13.51,-
5015,華祺,195908,178447,172102,9.78,13.83,1261519,1061110,18.88,-
5016,松和,176385,201387,196455,-12.41,-10.21,1327656,1361873,-2.51,-
6248,沛波,152239,126898,135340,19.96,12.48,955757,744832,28.31,-
8349,�矬ㄟ篕�,746254,877603,775202,-14.96,-3.73,5739413,5696013,0.76,-
8415,大國鋼,785161,912416,937693,-13.94,-16.26,6072521,6610717,-8.14,-
8930,青鋼,83875,108677,88759,-22.82,-5.5,637563,665246,-4.16,-
9962,有益,195575,240417,186934,-18.65,4.62,1118438,1310060,-14.62,-
5102,富強,58225,40950,49136,42.18,18.49,347686,423479,-17.89,-
3073,天方能源,28691,78496,2366,-63.44,1112.63,146185,26293,455.98,增減百分比達50％以上原因：主係因子公司（正太建設有限公司）宜蘭建案交屋產生營建收入所致。
3105,穩懋,1228823,1215649,906497,1.08,35.55,8075682,6812127,18.54,-
3122,笙泉,41672,43901,40863,-5.07,1.97,353096,307637,14.77,-
3141,晶宏,99672,118457,109181,-15.85,-8.7,759214,613621,23.72,-
3169,亞信,50488,53151,50683,-5.01,-0.38,361156,320372,12.73,-
3219,倚強,11334,10699,18405,5.93,-38.41,88532,106930,-17.2,-
3227,原相,360586,363323,363401,-0.75,-0.77,2440005,2538767,-3.89,-
3228,金麗科,21490,20710,21004,3.76,2.31,143596,168206,-14.63,-
3259,鑫創,56079,51754,32191,8.35,74.2,363559,294887,23.28,主要係因客戶需求增加所致。
3260,威剛,1804411,1880533,1554027,-4.04,16.11,11741998,11672248,0.59,-
3264,欣銓,510386,495920,525206,2.91,-2.82,3233756,3531456,-8.42,-
3265,台星科,306382,312797,218855,-2.05,39.99,1907150,2042302,-6.61,-
3268,海德威,71809,80751,67296,-11.07,6.7,454004,453382,0.13,-
3317,尼克森,195418,197163,143974,-0.88,35.73,1296583,1008715,28.53,-
3372,典範,143291,123619,150674,15.91,-4.89,1033984,1136938,-9.05,-
3374,精材,384604,379964,370133,1.22,3.9,2454118,3094448,-20.69,-
3438,類比科,65351,75198,75493,-13.09,-13.43,583015,541909,7.58,-
3527,聚積,251654,218395,169207,15.22,48.72,1433655,1151015,24.55,-
3529,力旺,220858,21919,193311,907.6,14.25,820723,732238,12.08,-
3555,重鵬,8508,8334,24303,2.08,-64.99,50190,225144,-77.7,"本月產品銷售組合調整,致本期營業收入較去年同期減少."
3556,禾瑞亞,104248,114354,75354,-8.83,38.34,697076,602476,15.7,-
3567,逸昌,32905,29571,27282,11.27,20.61,204302,193888,5.37,-
3581,博磊,61717,118267,71711,-47.81,-13.93,530364,534484,-0.77,-
3675,德微,86228,96150,80572,-10.31,7.01,622541,647852,-3.9,-
3680,家登,169891,185687,122343,-8.5,38.86,1157025,1020674,13.35,-
3707,漢磊,374312,374033,236342,0.07,58.37,2562552,1894744,35.24,"本月增加百分比達50%以上,主要係去年本月受半導體市場景氣不佳之影響,營收銳減"
4973,廣穎,393296,344468,440768,14.17,-10.77,2694988,3178005,-15.19,-
5272,笙科,65854,52384,51453,25.71,27.98,396127,352823,12.27,-
5274,信驊,113979,90601,95807,25.8,18.96,702657,544472,29.05,-
5299,杰力,57247,47632,42636,20.18,34.26,303547,278336,9.05,-
5302,太欣,13948,22407,24659,-37.75,-43.43,98212,123331,-20.36,-
5314,世紀,14338,10303,14109,39.16,1.62,110233,99658,10.61,-
5344,立衛,12718,12826,10118,-0.84,25.69,85450,73685,15.96,-
5347,世界,2174642,2107800,1833496,3.17,18.6,14852182,14375663,3.31,-
5351,鈺創,526093,543566,585825,-3.21,-10.19,3848439,4537832,-15.19,-
5425,台半,698147,730536,657611,-4.43,6.16,4869399,4383714,11.07,-
5468,凱鈺,14683,17408,38221,-15.65,-61.58,114770,281044,-59.16,LED晶粒市場市況不佳，本月無此類產品交易
5483,中美晶,2635128,2765193,2436215,-4.7,8.16,17275458,16354715,5.62,-
5487,通泰,36058,30951,26220,16.5,37.52,222744,178203,24.99,-
6103,合邦,96977,103281,31532,-6.1,207.55,673481,183085,267.85,"本期電腦週邊商品較去年同期增加$64,830仟元"
6104,創惟,167191,140599,135414,18.91,23.46,1007364,1129029,-10.77,-
6129,普誠,103627,125758,127364,-17.59,-18.63,788740,749406,5.24,上述合併營收含少數股權2仟元，累計59仟元。
6138,茂達,290183,285496,224381,1.64,29.32,1928947,1592453,21.13,-
6147,頎邦,1500509,1420047,1454592,5.66,3.15,9225076,10059928,-8.29,-
6182,合晶,452999,460203,419038,-1.56,8.1,3263722,3131863,4.21,-
6198,凌泰,2833,4513,6053,-37.22,-53.19,23068,47207,-51.13,新、舊產品交接的時期，舊產品的銷量營收逐漸下降。又適逢大環境的不景氣，以及新的產品，尚未挹注營收，故造成營收的波動。
6223,旺矽,473138,433948,332354,9.03,42.35,2673690,2283047,17.11,-
6229,研通,100470,77454,99040,29.71,1.44,713032,457590,55.82,本公司銷售應用在行車紀錄器的影像視訊IC，受惠於中國大陸汽車市場的成長，致使本期業績大幅成長。
6233,旺玖,42517,41464,38236,2.53,11.19,268805,235938,13.93,-
6237,驊訊,37042,37763,26898,-1.9,37.71,220112,203131,8.35,-
6261,久元,288167,301297,291561,-4.35,-1.16,2128638,2190406,-2.81,-
6287,元隆,101104,101754,80040,-0.63,26.31,685795,461955,48.45,-
6291,沛亨,20608,22808,19131,-9.64,7.72,139353,149012,-6.48,-
6411,晶焱,214224,188194,169741,13.83,26.2,1304157,1088190,19.84,-
6435,大中,108624,125044,92225,-13.13,17.78,765713,615873,24.32,-
6457,紘康,47656,47223,44339,0.91,7.48,301655,303581,-0.63,-
6462,神盾,85839,34504,15430,148.77,456.31,444323,130702,239.95,業績成長
6485,點序,94422,109588,96331,-13.83,-1.98,722533,589693,22.52,-
6488,環球晶,1413004,1339565,1260234,5.48,12.12,8963439,9287465,-3.48,-
6494,九齊,77578,84378,71671,-8.05,8.24,531802,444196,19.72,-
6510,精測,242917,234379,155491,3.64,56.22,1394946,893206,56.17,受惠於半導體客戶需求增加，帶動本公司業績成長。
6532,瑞耘,26771,19384,25493,38.1,5.01,155429,194645,-20.14,-
6548,長科*,38426,37026,32696,3.78,17.52,257279,191324,34.47,-
6568,宏觀,93982,82566,61009,13.82,54.04,684056,357184,91.51,2016年累計營收比2015年累計營收及2016年7月比2015年7月成長主係因電視、機上盒與衛星降頻器等產品線的總出貨成長。
8024,佑華,60017,72324,54125,-17.01,10.88,376509,367273,2.51,-
8040,九暘,82523,71866,65245,14.82,26.48,512380,405466,26.36,-
8054,安國,180077,170141,163848,5.83,9.9,1263396,1336941,-5.5,-
8086,宏捷科,126247,201417,385207,-37.32,-67.22,1657747,2499649,-33.68,因市場需求減少
8088,品安,130628,107072,184924,22.0,-29.36,706540,1112549,-36.49,-
8277,商丞,40190,78111,60761,-48.54,-33.85,308365,324728,-5.03,-
8299,群聯,3788741,3430814,3317290,10.43,14.21,24152065,20100924,20.15,-
1569,濱川,268620,217809,170315,23.32,57.71,1365412,1248578,9.35,本公司因新單出貨及去年同期的基期較低，致使本月營收較去年同期成長達57.72%
3071,協禧,181908,188827,188676,-3.66,-3.58,1307334,1379142,-5.2,-
3088,艾訊,441574,383033,376196,15.28,17.37,2789166,2548328,9.45,-
3211,順達,1424052,1338222,1626064,6.41,-12.42,10505878,11719158,-10.35,-
3213,茂訊,213859,151043,200257,41.58,6.79,1029009,1117245,-7.89,"本月外銷營業淨收入63,532仟元"
3272,東碩,270927,271114,313123,-0.06,-13.47,1701340,1699810,0.09,-
3287,廣寰科,40660,33354,30324,21.9,34.08,227275,230312,-1.31,-
3323,加百裕,386499,458257,366022,-15.65,5.59,2499662,2676187,-6.59,-
3325,旭品,103479,84328,76828,22.71,34.68,706936,721045,-1.95,-
3479,安勤,432992,453714,346895,-4.56,24.81,3186293,2216737,43.73,-
3483,力致,259793,311417,165291,-16.57,57.17,1836265,1339700,37.06,因104年7月營業收入過低所致
3521,鴻翊,37702,45554,53780,-17.23,-29.89,356743,265913,34.15,-
3540,曜越,252358,270595,231730,-6.73,8.9,1760781,1488422,18.29,-
3577,泓格,60972,67371,64111,-9.49,-4.89,424198,418912,1.26,-
3594,磐儀,89013,148852,98531,-40.2,-9.65,838992,733654,14.35,-
3611,鼎翰,270117,312990,244020,-13.69,10.69,1890200,1559811,21.18,-
3625,西勝,85799,88619,50819,-3.18,68.83,493175,388094,27.07,機種增加
3652,精聯,167198,239420,142219,-30.16,17.56,1135849,1121439,1.28,-
3693,營邦,244817,381322,442477,-35.79,-44.67,1824193,3427712,-46.78,-
4931,新盛力,128628,170101,208802,-24.38,-38.39,1022976,949678,7.71,-
4987,科誠,73939,83426,104820,-11.37,-29.46,544984,660138,-17.44,-
5289,宜鼎,387792,343701,383817,12.82,1.03,2528182,2412082,4.81,-
5356,協益,736298,883773,759136,-16.68,-3.0,5689119,5494147,3.54,-
5386,青雲,90282,79994,182941,12.86,-50.64,720595,1153841,-37.54,本期營收減少係上期記憶體產品接獲大額定單所致
5426,振發,159921,153264,123690,4.34,29.29,1020423,964226,5.82,-
5438,東友,189614,204821,210086,-7.42,-9.74,1350997,1350457,0.03,-
5465,富驊,163945,134936,187114,21.49,-12.38,1231334,1508170,-18.35,關係人順逆流交易業已沖銷
5474,聰泰,101445,98545,68189,2.94,48.77,599235,565592,5.94,-
5490,同亨,249844,270959,131211,-7.79,90.41,1350811,1884603,-28.32,主要客戶出貨量增加。
6121,新普,4581948,4466440,5136458,2.58,-10.79,31521917,35792899,-11.93,-
6123,上奇,450572,446337,350667,0.94,28.48,2897581,2021541,43.33,-
6150,撼訊,147844,224157,140021,-34.04,5.58,1271641,1569938,-19.0,-
6160,欣技,104885,117642,95026,-10.84,10.37,795710,585494,35.9,-
6161,捷波,91320,80311,191791,13.7,-52.38,627668,1752015,-64.17,本公司目前調整產品結構，致力於開發高毛利之產品以維持營業利益。
6188,廣明,594151,608104,818388,-2.29,-27.39,4242017,6278048,-32.43,-
6228,全譜,3593,5359,21786,-32.95,-83.5,51644,59602,-13.35,依客戶訂單出貨
6276,安鈦克,79950,121575,99748,-34.23,-19.84,682849,808149,-15.5,-
6441,廣錠,134410,101297,89277,32.68,50.55,608765,517700,17.59,"本公司新產品獲客戶認可,開始量產所致"
6570,維田,45583,50730,53957,-10.14,-15.51,331575,312660,6.04,-
6577,勁豐,139442,130864,159678,6.55,-12.67,1000168,900308,11.09,-
8050,廣積,413380,449488,375859,-8.03,9.98,2839830,2579215,10.1,-
8076,伍豐,329184,281434,231990,16.96,41.89,1847050,1481356,24.68,-
8234,新漢,488432,530671,424218,-7.95,15.13,3167276,3096716,2.27,-
8410,森田,72386,54613,50077,32.54,44.54,448903,328497,36.65,-
3066,李洲,35077,37068,39871,-5.37,-12.02,261600,304080,-13.97,-
3128,昇銳,73313,64306,62027,14.0,18.19,455959,428409,6.43,-
3230,錦明,90207,72474,99904,24.46,-9.7,524926,976150,-46.22,"本年訂單量減少,造成收入減少"
3297,杭特,27818,30981,44778,-10.2,-37.87,291723,320958,-9.1,-
3339,泰谷,74847,78107,86242,-4.17,-13.21,531330,684114,-22.33,-
3362,先進光,136041,130722,102948,4.06,32.14,771173,709656,8.66,-
3434,哲固,79479,70315,56236,13.03,41.33,415122,379997,9.24,-
3441,聯一光,43442,35293,81594,23.08,-46.75,262971,403306,-34.79,-
3455,由田,156573,105076,114617,49.0,36.6,631688,634507,-0.44,-
3490,單井,40024,39721,194750,0.76,-79.44,529142,1557868,-66.03,本年度營收較去年同期減少達50%以上之原因係本公司停止日本家戶太陽能安裝工程和面板之銷售所致
3516,亞帝歐,61767,67762,53262,-8.84,15.96,416631,428679,-2.81,-
3523,迎輝,38077,39514,58889,-3.63,-35.34,306366,606370,-49.47,本月3D光學膜營收淨額$0
3531,先益,132588,147289,162636,-9.98,-18.47,949876,1025244,-7.35,-
3615,安可,69971,68131,66974,2.7,4.47,440445,409525,7.55,-
3623,富晶通,70140,50103,85570,39.99,-18.03,501193,576096,-13.0,-
3630,新鉅科,87638,93091,86082,-5.85,1.8,559850,531431,5.34,-
3666,光耀,116468,104348,78856,11.61,47.69,770151,603682,27.57,-
3685,元創精密,31862,30123,51206,5.77,-37.77,205320,360244,-43.0,-
3691,碩禾,1335450,1471263,1451377,-9.23,-7.98,10227378,7804041,31.05,-
4729,熒茂,229231,201560,207836,13.72,10.29,1319032,3784338,-65.14,本集團104年7月9日處份深圳巿聯懋塑膠有限公司股權，故自104年7月起該公司營收不再列入本集團中。
4933,友輝,277776,245891,313878,12.96,-11.5,1873680,2329430,-19.56,-
4944,兆遠,137443,110335,226342,24.56,-39.27,799285,1450620,-44.9,-
4972,湯石照明,95671,102086,111137,-6.28,-13.91,724377,746770,-2.99,-
4995,晶達,55178,80339,77091,-31.31,-28.42,510104,511306,-0.23,-
5220,萬達光電,76662,85013,78553,-9.82,-2.4,595122,502446,18.44,-
5230,雷笛克光學,110821,103443,131580,7.13,-15.77,751276,814216,-7.73,-
5245,智晶,124704,115369,122847,8.09,1.51,959242,604969,58.56,本年累計營收較去年累計營收增加59%，係因PMOLED之市場應用需求增加。
5251,天鉞電,30703,61654,37900,-50.2,-18.98,387912,410011,-5.38,-
5315,光聯,234553,234166,226491,0.16,3.55,1589883,1508862,5.36,-
5371,中光電,4762507,4815752,5596184,-1.1,-14.89,32231115,38342025,-15.93,-
5392,應華,697847,636044,564604,9.71,23.59,3969739,3042234,30.48,-
5432,達威,9088,12331,9104,-26.29,-0.17,72724,76274,-4.65,-
5443,均豪,423523,461945,446835,-8.31,-5.21,2357337,1981872,18.94,-
6125,廣運,757771,945418,737361,-19.84,2.76,6547714,5460641,19.9,-
6167,久正,165557,170139,157396,-2.69,5.18,1209328,1072735,12.73,*因對子公司久禾光電改採權益法認列，故合併主體自103年12月起變更為:香港久正，美國久正，久正SAMOA!
6222,上揚,7763,7249,4586,7.09,69.27,101841,53685,89.7,本月份客戶訂單增加
6234,高僑,60828,60894,114189,-0.1,-46.73,508902,743112,-31.51,-
6244,茂迪,1956083,2824739,2286172,-30.75,-14.43,20419853,11612065,75.85,本年累計合併營收淨額較去年累計增加76%，主要係因104年6月1日合併聯景光電後，產能擴增，使得訂單及營收成長。
6246,臺龍,90219,65911,65287,36.88,38.18,491724,566106,-13.13,-
6419,京晨科,31727,26890,32401,17.98,-2.08,203533,244642,-16.8,-
6556,勝品,100576,94020,101509,6.97,-0.91,718243,943243,-23.85,-
6560,欣普羅,22149,17754,21984,24.75,0.75,150530,142548,5.59,-
7402,邑錡,34859,33674,32608,3.51,6.9,197578,160880,22.81,-
8049,晶采,129806,157146,138363,-17.39,-6.18,943918,843692,11.87,-
8064,東捷,332642,248158,174349,34.04,90.79,1877429,1643670,14.22,今年因客戶交機時程關係，近期設備出貨量增加，以致兩期差異大。
8069,元太,1329658,1315301,1270407,1.09,4.66,7418257,7458261,-0.53,-
8087,華鎂鑫,11141,9914,15089,12.37,-26.16,75087,84692,-11.34,-
8111,立��,69985,60503,66980,15.67,4.48,430763,487708,-11.67,-
8240,華宏,774992,691652,767242,12.04,1.01,5002727,5404134,-7.42,-
3081,聯亞,194557,192578,172626,1.02,12.7,1464018,1027841,42.43,-
3095,及成,79820,98765,366358,-19.18,-78.21,813223,2610594,-68.84,縮編無效益廠區營運規模所致。
3152,璟德,170195,156213,155488,8.95,9.45,1049174,927755,13.08,-
3163,波若威,363742,326690,209961,11.34,73.24,1970407,1462048,34.77,因今年市場需求增加，且去年同期基期較低所導致。
3221,台嘉碩,166612,169042,158022,-1.43,5.43,1084906,940891,15.3,-
3234,光環,273956,243201,378613,12.64,-27.64,2553568,2067928,23.48,-
3306,鼎天,115920,123296,114208,-5.98,1.49,793674,709504,11.86,-
3363,上詮,95283,106416,90456,-10.46,5.33,791162,545817,44.95,-
3466,致振,179790,148957,131534,20.69,36.68,1071506,969011,10.57,-
3491,昇達科,133264,130487,122921,2.12,8.41,871333,793538,9.8,-
3499,環天科,54738,55459,68459,-1.3,-20.04,309560,341346,-9.31,-
3558,神準,506925,607362,712383,-16.53,-28.84,3967438,4400626,-9.84,無。
3564,其陽,108098,130412,111631,-17.11,-3.16,732728,788327,-7.05,-
3632,研勤,42070,56449,142865,-25.47,-70.55,441714,795848,-44.49,主係中國市場銷售下滑
3672,康聯訊,96889,82747,50012,17.09,93.73,510734,480661,6.25,印度客戶裝機需求較去年同期增加
3684,榮昌,48784,48847,61185,-0.12,-20.26,334018,388926,-14.11,-
4903,聯光通,68615,103906,217612,-33.96,-68.46,657229,949334,-30.76,主要為重要子公司工程進度較少所致
4905,台聯電,12513,7423,14768,68.57,-15.26,61544,63785,-3.51,-
4908,前鼎,61807,68857,81810,-10.23,-24.45,612365,562725,8.82,-
4909,新復興,133166,116037,141440,14.76,-5.84,907586,870553,4.25,-
4979,華星光,170302,211296,378026,-19.4,-54.94,1811655,2401021,-24.54,光通訊市場需求減緩所致
5348,系通,14650,11592,8915,26.38,64.32,77379,107350,-27.91,10507月營收較去年同期增加，主因運動型手錶新一代推出，市場接受度高。
5353,台林,74473,109815,100885,-32.18,-26.18,697825,652260,6.98,-
6109,亞元,99999,107724,180099,-7.17,-44.47,880234,1197317,-26.48,-
6143,振曜,506511,423228,363337,19.67,39.4,2767276,2352818,17.61,-
6163,華電網,233026,179074,173234,30.12,34.51,1717408,2108909,-18.56,-
6170,統振,265712,250445,346157,6.09,-23.23,1909552,2181504,-12.46,-
6190,萬泰科,329145,321710,304686,2.31,8.02,2288105,2372504,-3.55,-
6218,豪勉,94143,215949,106844,-56.4,-11.88,646710,612926,5.51,-
6241,易通展,2833,10448,12699,-72.88,-77.69,104968,70219,49.48,客戶訂單較去年同期減少
6245,立端,429214,619181,490855,-30.68,-12.55,3395514,2966612,14.45,-
6263,普萊德,100145,111453,101962,-10.14,-1.78,734444,743874,-1.26,-
6417,韋僑,81281,87775,99641,-7.39,-18.42,517069,574552,-10.0,-
6426,統新,42797,37346,45188,14.59,-5.29,278213,311877,-10.79,-
6465,威潤,23306,34157,23319,-31.76,-0.05,184644,161212,14.53,-
6470,宇智,163783,142824,156943,14.67,4.35,1038918,1109613,-6.37,-
6486,互動,123222,144486,122649,-14.71,0.46,969521,1090731,-11.11,-
6530,創威,30465,34223,27269,-10.98,11.72,216969,226886,-4.37,-
6561,是方,169467,159460,167599,6.27,1.11,1119897,1002307,11.73,-
6588,東典,31675,0,23273,,36.1,178350,148093,20.43,-
8034,榮群,7977,8007,18227,-0.37,-56.23,70445,123863,-43.12,主係本月工程案進度認列較少所致
8048,德勝,120766,159668,184770,-24.36,-34.63,921919,956934,-3.65,-
8059,凱碩,127184,56989,145427,123.17,-12.54,592422,1360244,-56.44,全球經濟復甦持續疲弱，市場觀望氣氛仍濃厚，營業收入因而仍受影響。
8089,康全電訊,105632,106780,90397,-1.07,16.85,736303,1127555,-34.69,-
8097,常珵,10517,8881,4244,18.42,147.8,52630,38774,35.73,新客戶開發及客戶依銷售狀況調整訂單
8171,天宇,246054,130230,211003,88.93,16.61,1005735,1325572,-24.12,-
8176,智捷,97263,99588,89497,-2.33,8.67,737690,671639,9.83,-
1336,台翰,139263,117412,137718,18.61,1.12,938350,926580,1.27,-
1595,川寶,46229,52674,80045,-12.23,-42.24,451685,773951,-41.63,-
1815,富喬,450338,397574,406757,13.27,10.71,2781165,2923829,-4.87,-
3078,僑威,515058,495229,426517,4.0,20.75,3270428,2700347,21.11,-
3089,元炬,19646,12716,16486,54.49,19.16,128231,193952,-33.88,LED價格問題
3092,鴻碩,246738,252048,180765,-2.1,36.49,1572306,1263629,24.42,-
3114,好德,191041,152618,158706,25.17,20.37,945149,1090164,-13.3,-
